index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3919.991,1786877002724.464,11790542.399,0.000000000,-0.000927482,0.001027757,-1.285557151,1.449039221,1.324232101,1.451309204,1.324629068
197,3939.991,1786877002744.464,11790562.399,0.000000000,-0.000860439,0.001160533,-1.401627064,1.756598592,1.477124453,1.810651183,1.485274792
198,3959.991,1786877002764.464,11790582.399,0.000000000,-0.000603920,0.000790645,-1.469527483,1.910402536,1.559725046,1.974654913,1.569381118
199,3979.991,1786877002784.464,11790602.399,0.000000000,-0.000174646,0.001585652,-1.538562298,2.016362429,1.634301782,2.051701069,1.639547348
200,3999.992,1786877002804.465,11790622.400,0.000000000,-0.000174093,0.002780561,-1.586735368,2.017382145,1.676236510,2.022058010,1.677128315
201,4019.995,1786877002824.468,11790642.403,0.000000000,-0.000303964,0.002326234,-1.623169303,1.964101911,1.698246121,1.926835537,1.693298936
202,4039.994,1786877002844.467,11790662.402,0.000000000,-0.000581173,0.000755609,-1.653440595,1.891270638,1.709111929,1.853013158,1.704154253
203,4059.994,1786877002864.467,11790682.402,0.000000000,-0.000469996,0.000360988,-1.676779747,1.836220741,1.717031240,1.804497719,1.712355137
204,4079.993,1786877002884.466,11790702.401,0.000000000,-0.000379850,0.002180880,-1.688164949,1.832434893,1.728873610,1.814865470,1.725100875
205,4099.991,1786877002904.464,11790722.399,0.000000000,-0.000235358,0.003412148,-1.690773964,1.866280317,1.743107319,1.870694399,1.741545916
206,4119.990,1786877002924.462,11790742.397,0.000000000,-0.000074546,0.004420961,-1.690961719,1.887925029,1.753276348,1.900599718,1.752682447
207,4139.991,1786877002944.464,11790762.399,0.000000000,-0.000039752,0.004217069,-1.691500187,1.900747061,1.759889841,1.917602658,1.760432243
208,4159.989,1786877002964.462,11790782.397,0.000000000,-0.000058318,0.003187377,-1.693071723,1.923510790,1.765251637,1.946521878,1.767835021
209,4179.990,1786877002984.463,11790802.398,0.000000000,-0.000072747,0.000711990,-1.696614504,1.949478269,1.767467380,1.988047838,1.773435354
210,4199.992,1786877003004.465,11790822.400,0.000000000,-0.000027592,-0.004481415,-1.709513783,1.945228457,1.761345983,2.007725477,1.772223234
211,4219.991,1786877003024.464,11790842.399,0.000000000,0.000164326,-0.008898781,-1.735371470,1.836352229,1.740615249,1.884052873,1.750092030
212,4239.990,1786877003044.463,11790862.398,0.000000000,0.000180452,-0.015150679,-1.763646364,1.678794384,1.716659904,1.686310530,1.721243739
213,4259.990,1786877003064.462,11790882.398,0.000000000,0.000129791,-0.008690217,-1.781357288,1.558342338,1.702952623,1.535453081,1.703676939
214,4279.992,1786877003084.464,11790902.399,0.000000000,-0.000070616,-0.005908139,-1.786840677,1.501649857,1.697910309,1.471968770,1.698183060
215,4299.992,1786877003104.465,11790922.400,0.000000000,0.000016433,-0.003363347,-1.781756163,1.503806472,1.701056361,1.492626071,1.701751590
216,4319.991,1786877003124.464,11790942.399,0.000000000,0.000210104,-0.001872631,-1.775089979,1.518599033,1.708187222,1.546108007,1.709911108
217,4339.991,1786877003144.464,11790962.399,0.000000000,0.000552293,-0.003712527,-1.778648019,1.499227524,1.711025238,1.522572398,1.707344055
218,4359.989,1786877003164.462,11790982.397,0.000000000,0.000628186,-0.004350907,-1.782746673,1.480389833,1.712466836,1.489135146,1.702911615
219,4379.991,1786877003184.464,11791002.399,0.000000000,0.000483114,-0.003666576,-1.782575846,1.479797363,1.712315440,1.480796576,1.699824691
220,4399.989,1786877003204.462,11791022.397,0.000000000,0.000236419,-0.003451905,-1.775292039,1.501406193,1.709797740,1.532621503,1.700743794
221,4419.994,1786877003224.467,11791042.402,0.000000000,0.000164615,-0.005075385,-1.769714952,1.513774157,1.702058315,1.556784987,1.695868850
222,4439.993,1786877003244.466,11791062.401,0.000000000,0.000065481,-0.001515237,-1.756088614,1.567556500,1.699470997,1.633404493,1.696551919
223,4459.991,1786877003264.464,11791082.399,0.000000000,-0.000174283,-0.004489075,-1.745134354,1.590301275,1.689644337,1.653895020,1.690523505
224,4479.992,1786877003284.465,11791102.400,0.000000000,-0.000262011,-0.004818264,-1.736452222,1.597467542,1.680193424,1.645682573,1.683446884
225,4499.992,1786877003304.465,11791122.399,0.000000000,-0.000267415,-0.003147750,-1.728123665,1.617080212,1.677198529,1.649158597,1.681639075
226,4519.994,1786877003324.466,11791142.401,0.000000000,-0.003352324,0.110657446,-1.663476944,1.869881272,1.666149735,-0.789310098,1.509027004
227,4539.993,1786877003344.466,11791162.401,0.000000000,-0.000993912,0.031555496,-1.669805646,1.788995385,1.668005228,-4.354895592,-0.917533576
228,4559.993,1786877003364.466,11791182.401,0.000000000,0.000091904,0.002936542,-1.683418274,1.782070756,1.689912796,-11.166516304,-5.454226971
229,4579.992,1786877003384.464,11791202.399,0.000000000,0.000797601,-0.005938554,-1.714483142,1.691580057,1.703220129,-10.049711227,-4.371197701
230,4599.991,1786877003404.464,11791222.399,0.000000000,1.136665702,-0.372807950,-1.359773397,1.798273444,1.722862959,-11.391709328,-5.034181595
231,4619.992,1786877003424.465,11791242.400,0.000000000,2.197859764,-8.045164108,-1.408305049,2.101174831,1.744570374,-8.656113625,-3.022078514
232,4639.991,1786877003444.464,11791262.399,0.000000000,1.821843505,-7.784823895,-1.606558442,2.020978212,1.750835538,-6.396989822,-1.382740498
233,4659.990,1786877003464.463,11791282.398,0.000000000,0.648666680,-5.043171883,-1.263844132,1.364488959,1.753425598,-2.585166931,-0.462287307
234,4679.993,1786877003484.465,11791302.400,0.000000000,-0.709567130,-0.961437047,-0.800423682,0.109201983,1.674890280,0.499287665,0.186386198
235,4699.993,1786877003504.465,11791322.400,0.000000000,-0.736434698,0.111215077,-1.015398502,0.252002925,1.654883265,0.854109108,0.612843573
236,4719.989,1786877003524.462,11791342.397,0.000000000,-0.604576290,0.584600389,-1.206754804,0.568462133,1.670710325,1.155849576,0.929586768
237,4739.995,1786877003544.468,11791362.403,0.000000000,-0.454482436,0.909769714,-1.350400805,0.792274475,1.688134313,1.366114736,1.158315301
238,4759.992,1786877003564.465,11791382.400,0.000000000,-0.312165469,1.140351295,-1.460897446,0.936769485,1.707454801,1.474591613,1.319591403
239,4779.991,1786877003584.464,11791402.399,0.000000000,-0.179217324,1.347398043,-1.550602794,1.067870736,1.736343026,1.544326901,1.442219615
240,4799.990,1786877003604.463,11791422.398,0.000000000,-0.096111387,1.457804918,-1.627333879,1.093905330,1.750019193,1.472581506,1.517668843
241,4819.992,1786877003624.465,11791442.400,0.000000000,-0.044848077,1.516398907,-1.674177766,0.999358833,1.662899017,1.425713539,1.569943786
242,4839.990,1786877003644.463,11791462.398,0.000000000,-0.011207084,1.585605025,-1.702318311,0.889674544,1.507887244,1.458135843,1.615895271
243,4859.990,1786877003664.462,11791482.397,0.000000000,-0.022565704,1.004812837,-1.669357300,0.765738189,1.311830640,1.518279791,1.654018164
244,4879.990,1786877003684.463,11791502.398,0.000000000,-0.003051335,0.475740433,-1.555959225,0.601417482,1.097522616,1.565300703,1.678349137
245,4899.990,1786877003704.462,11791522.398,0.000000000,-0.007514301,0.609095097,-1.393593550,0.445527762,0.883674204,1.589535356,1.695226669
246,4919.991,1786877003724.464,11791542.399,0.000000000,-0.007679929,0.735274553,-1.246984482,0.345059544,0.725085497,1.633828878,1.707118273
247,4939.990,1786877003744.463,11791562.398,0.000000000,-0.007369841,0.813173056,-1.046858072,0.228331968,0.537134528,1.629765153,1.715469122
248,4959.991,1786877003764.464,11791582.398,0.000000000,-0.007224831,0.839234173,-0.841578126,0.134043843,0.366998464,1.642320275,1.722743988
249,4979.990,1786877003784.463,11791602.398,0.000000000,-0.007041588,0.803447247,-0.649018764,0.053463466,0.225177243,1.626195669,1.726142287
250,4999.991,1786877003804.464,11791622.398,0.000000000,-0.006916098,0.722332120,-0.474389404,0.010771968,0.110091724,1.592723846,1.726626515
251,5019.993,1786877003824.466,11791642.401,0.000000000,0.000254155,0.002682783,-0.285103828,0.328691930,0.298950046,0.278502285,0.291385591
252,5039.990,1786877003844.463,11791662.398,0.000000000,0.001120674,0.000309104,-0.683611274,0.717045605,0.694249928,0.612232447,0.678559363
253,5059.993,1786877003864.466,11791682.401,0.000000000,0.000677272,0.001029579,-0.976348460,0.935364187,0.968567014,0.838611662,0.953946352
254,5079.990,1786877003884.463,11791702.398,0.000000000,-0.000123391,-0.002360873,-1.194122076,1.196537614,1.186032653,1.146154284,1.178279281
255,5099.990,1786877003904.463,11791722.398,0.000000000,-0.000286794,-0.003283175,-1.352336287,1.451378107,1.356220603,1.465805411,1.358248353
256,5119.992,1786877003924.465,11791742.400,0.000000000,-0.000218138,-0.001789597,-1.464086890,1.583449483,1.471250176,1.644829392,1.480385184
257,5139.990,1786877003944.462,11791762.397,0.000000000,-0.000134747,-0.002287966,-1.546284199,1.625855207,1.545583367,1.676299453,1.553008676
258,5159.991,1786877003964.464,11791782.399,0.000000000,-0.000225471,-0.006017180,-1.602230549,1.604487419,1.579478502,1.652155280,1.586318970
259,5179.991,1786877003984.464,11791802.399,0.000000000,-0.000164924,-0.009582362,-1.664606810,1.598917961,1.615246773,1.645486355,1.621499062
260,5199.992,1786877004004.465,11791822.400,0.000000000,-0.000011539,-0.030932928,-1.714222312,1.614576697,1.643236160,1.669444084,1.650207043
261,5219.991,1786877004024.464,11791842.399,0.000000000,0.000168116,-0.025484478,-1.747823119,1.655449510,1.667610168,1.683736682,1.670452595
262,5239.991,1786877004044.464,11791862.399,0.000000000,0.000085075,-0.012254303,-1.765448093,1.743055582,1.693577766,1.740586996,1.692255259
263,5259.992,1786877004064.464,11791882.399,0.000000000,0.000013871,-0.005124619,-1.768033385,1.841549158,1.718400121,1.835003734,1.716615677
264,5279.989,1786877004084.462,11791902.397,0.000000000,-0.000022696,-0.002851892,-1.764830828,1.915761709,1.737249255,1.917648554,1.736592650
265,5299.995,1786877004104.468,11791922.403,0.000000000,-0.000066502,-0.001813861,-1.760519385,1.962087154,1.749787688,1.957508206,1.748262167
266,5319.994,1786877004124.467,11791942.402,0.000000000,-0.000104255,0.001658421,-1.749967813,2.004366159,1.761992097,1.978960276,1.757651091
267,5339.993,1786877004144.466,11791962.401,0.000000000,-0.000183983,0.003331680,-1.738093495,2.021314859,1.770748496,1.971539140,1.763907313
268,5359.990,1786877004164.462,11791982.398,0.000000000,-0.000129862,0.002283373,-1.734029651,1.981861711,1.769411683,1.952610850,1.765585065
269,5379.992,1786877004184.465,11792002.400,0.000000000,0.000072441,-0.000924152,-1.736958861,1.908470631,1.761039972,1.930500865,1.762519240
270,5399.990,1786877004204.463,11792022.398,0.000000000,0.000245603,-0.003766194,-1.745684505,1.834128857,1.749491811,1.868722081,1.750527382
271,5419.990,1786877004224.463,11792042.398,0.000000000,0.000235040,-0.007469283,-1.760847926,1.745326877,1.732015133,1.753165722,1.729267955
272,5439.995,1786877004244.468,11792062.403,0.000000000,0.000117557,-0.008705650,-1.772686601,1.672189832,1.717568398,1.659769893,1.713240504
273,5459.990,1786877004264.463,11792082.398,0.000000000,-0.000122114,-0.007447276,-1.782979846,1.597435951,1.703497052,1.567442894,1.699949741
274,5479.994,1786877004284.467,11792102.402,0.000000000,-0.000256775,-0.004538975,-1.784583330,1.564375758,1.698946834,1.536895990,1.698774934
275,5499.993,1786877004304.465,11792122.400,0.000000000,-0.000292412,-0.002692310,-1.781313896,1.559390187,1.700731516,1.545729756,1.704466224
276,5519.992,1786877004324.465,11792142.400,0.000000000,-0.000193957,-0.002317034,-1.778432131,1.559656620,1.703516245,1.553821087,1.709264159
277,5539.991,1786877004344.464,11792162.399,0.000000000,0.000056637,-0.001913698,-1.773029685,1.585573554,1.707587838,1.575272202,1.712168097
278,5559.992,1786877004364.465,11792182.400,0.000000000,0.000326555,-0.000386426,-1.761748672,1.649151683,1.714412928,1.630732894,1.715340734
279,5579.993,1786877004384.466,11792202.401,0.000000000,0.000391158,0.000959714,-1.748776793,1.721125841,1.722968221,1.697430611,1.720392108
280,5599.990,1786877004404.463,11792222.398,0.000000000,0.000286200,0.000401588,-1.742840648,1.746285319,1.728702545,1.727988124,1.725075841
281,5619.991,1786877004424.464,11792242.399,0.000000000,0.000179643,0.000274705,-1.742091417,1.739314556,1.731934428,1.734870553,1.728909969
282,5639.994,1786877004444.467,11792262.402,0.000000000,0.000077975,0.001143870,-1.740655661,1.748197079,1.736602902,1.747830391,1.734461188
283,5659.990,1786877004464.463,11792282.398,0.000000000,0.000010657,0.001585587,-1.739542842,1.763887644,1.741472244,1.760495543,1.740357757
284,5679.994,1786877004484.466,11792302.401,0.000000000,-0.000013016,0.001490463,-1.739526510,1.773361802,1.744320273,1.765252709,1.744085312
285,5699.990,1786877004504.462,11792322.397,0.000000000,0.000049148,0.001182402,-1.740994096,1.775457025,1.747716784,1.768906474,1.747833848
286,5719.993,1786877004524.466,11792342.401,0.000000000,0.000101833,0.000929360,-1.742301226,1.772253513,1.749676228,1.772655845,1.749473929
287,5739.993,1786877004544.466,11792362.400,0.000000000,0.000117595,0.000472700,-1.741879702,1.766727209,1.748450398,1.773255110,1.747876763
288,5759.992,1786877004564.465,11792382.400,0.000000000,0.000158805,0.000494617,-1.738927126,1.764947653,1.744778991,1.773786545,1.743695140
289,5779.993,1786877004584.466,11792402.401,0.000000000,0.000172592,0.001025481,-1.733202100,1.773831844,1.739857316,1.780544043,1.738488436
290,5799.990,1786877004604.463,11792422.398,0.000000000,0.000157182,0.001889190,-1.725012660,1.794104099,1.734416962,1.797848582,1.733010054
291,5819.995,1786877004624.467,11792442.402,0.000000000,0.000134514,0.002619291,-1.716156602,1.818531156,1.729018569,1.820331931,1.727690101
292,5839.992,1786877004644.465,11792462.400,0.000000000,0.000125140,0.003004151,-1.708344460,1.836188555,1.724223733,1.839828253,1.722864270
293,5859.994,1786877004664.467,11792482.401,0.000000000,0.000094815,0.002539461,-1.705181837,1.768401146,1.721820593,1.780700445,1.720412254
294,5879.991,1786877004684.464,11792502.399,0.000000000,0.000076826,0.002043569,-1.704955697,1.616985202,1.720537782,1.635249734,1.719397902
295,5899.995,1786877004704.468,11792522.403,0.000000000,0.000059163,0.001522535,-1.706898212,1.412647247,1.720284581,1.433524966,1.719677925
296,5919.993,1786877004724.466,11792542.400,0.000000000,0.000035963,0.001196982,-1.709255099,1.240488052,1.720772862,1.262500644,1.720511675
297,5939.992,1786877004744.465,11792562.399,0.000000000,0.000019863,0.000932415,-1.712561250,1.003136516,1.721825600,1.026468277,1.721652746
298,5959.993,1786877004764.466,11792582.401,0.000000000,-0.000003323,0.000822777,-1.707884073,0.772853017,1.722802281,0.796834588,1.722723246
299,5979.991,1786877004784.464,11792602.399,0.000000000,-0.000025156,0.000924031,-1.629515052,0.562165380,1.675543904,0.586558700,1.677591324
300,5999.992,1786877004804.465,11792622.400,0.000000000,0.000021940,0.001384430,-1.485340238,0.381131321,1.552052498,0.403808832,1.555480242
301,6019.994,1786877004824.466,11792642.401,0.000000000,0.000079505,0.001806748,-1.300010085,0.233272240,1.378433347,0.251090974,1.382968068
302,6039.994,1786877004844.467,11792662.402,0.000000000,0.000107481,0.001909186,-1.094967484,0.113822624,1.177765965,0.124856584,1.182895422
303,6059.991,1786877004864.464,11792682.398,0.000000000,0.000085790,0.001971834,-0.886447310,0.024770092,0.967967331,0.028458321,0.973235071
304,6079.992,1786877004884.465,11792702.400,0.000000000,0.000017941,0.001869332,-0.687176347,0.007667078,0.763372719,0.008031157,0.768210351
305,6099.992,1786877004904.465,11792722.400,0.000000000,-0.000018388,0.001574783,-0.505326331,0.006061433,0.573603272,0.006241447,0.577655673
306,6119.993,1786877004924.466,11792742.401,0.000000000,-0.000052142,0.001240034,-0.345600069,0.005695509,0.404248625,0.005898146,0.407887042
307,6139.992,1786877004944.465,11792762.399,0.000000000,-0.000031453,0.001020418,-0.210070267,0.005524622,0.258494258,0.005695310,0.261722118
308,6159.993,1786877004964.466,11792782.401,0.000000000,-0.000022191,0.000955112,-0.124725662,0.005482669,0.165619865,0.005625563,0.168377563
309,6179.993,1786877004984.466,11792802.401,0.000000000,-0.000007720,0.000942101,-0.032127731,0.005487832,0.063473582,0.005596318,0.065584965
310,6199.994,1786877005004.467,11792822.402,0.000000000,0.000002042,0.001001540,-0.008677168,0.005490476,0.011864504,0.005595126,0.012162275
311,6219.993,1786877005024.466,11792842.401,0.000000000,0.000021207,0.001316620,-0.006759924,0.005741655,0.006976028,0.005815012,0.007004646
312,6239.992,1786877005044.465,11792862.400,0.000000000,0.000046311,0.001803727,-0.006518347,0.006110066,0.006490829,0.006099924,0.006502796
313,6259.991,1786877005064.463,11792882.398,0.000000000,0.000064140,0.001964806,-0.006450274,0.006220028,0.006402552,0.006150604,0.006412208
314,6279.994,1786877005084.466,11792902.401,0.000000000,0.000067831,0.001973502,-0.006425994,0.006197666,0.006387073,0.006127074,0.006378483
315,6299.992,1786877005104.465,11792922.400,0.000000000,0.000049713,0.001959197,-0.006415579,0.006172959,0.006372286,0.006129448,0.006371977
316,6319.992,1786877005124.465,11792942.400,0.000000000,0.000019506,0.001969014,-0.006408234,0.006154300,0.006364888,0.006181228,0.006363825
317,6339.994,1786877005144.466,11792962.401,0.000000000,-0.000007047,0.002006128,-0.006403195,0.006181129,0.006354679,0.006252361,0.006361660
318,6359.994,1786877005164.467,11792982.402,0.000000000,0.000003352,0.001847645,-0.006410082,0.006085848,0.006361204,0.006118463,0.006371197
319,6379.992,1786877005184.465,11793002.400,0.000000000,-0.000014150,0.001705175,-0.006419017,0.005967940,0.006373975,0.006043417,0.006378361
320,6399.996,1786877005204.469,11793022.403,0.000000000,-0.000019273,0.001605511,-0.006420502,0.005873166,0.006386671,0.005976439,0.006371964
321,6419.993,1786877005224.466,11793042.401,0.000000000,-0.000007582,0.001512884,-0.006380099,0.005740207,0.006349068,0.005841358,0.006332411
322,6439.997,1786877005244.470,11793062.405,0.000000000,0.000014248,0.001477136,-0.006323861,0.005673526,0.006286433,0.005694435,0.006284900
323,6459.993,1786877005264.466,11793082.401,0.000000000,0.000029236,0.001693406,-0.006261257,0.005808113,0.006221231,0.005784102,0.006222002
324,6479.991,1786877005284.464,11793102.399,0.000000000,0.000020929,0.001894741,-0.006241135,0.005976568,0.006199345,0.005956285,0.006198950
325,6499.993,1786877005304.466,11793122.401,0.000000000,0.000010258,0.001978969,-0.006231095,0.006043067,0.006187493,0.006052282,0.006187988
326,6519.992,1786877005324.465,11793142.400,0.000000000,0.000008469,0.001952260,-0.006232403,0.006032438,0.006189993,0.006050908,0.006188397
327,6539.993,1786877005344.466,11793162.401,0.000000000,-0.000000187,0.001819713,-0.006246324,0.005959967,0.006202323,0.005978703,0.006203851
328,6559.992,1786877005364.465,11793182.400,0.000000000,-0.000009135,0.001769446,-0.006248091,0.005926249,0.006204338,0.005968918,0.006205016
329,6579.990,1786877005384.463,11793202.398,0.000000000,-0.000001362,0.001735432,-0.006243380,0.005918710,0.006198894,0.005951130,0.006199436
330,6599.994,1786877005404.467,11793222.402,0.000000000,0.000010441,0.001800323,-0.006214621,0.005969710,0.006168002,0.005965095,0.006171097
331,6619.992,1786877005424.465,11793242.399,0.000000000,0.000015689,0.001822773,-0.006188992,0.005963112,0.006145353,0.005952417,0.006143628
332,6639.996,1786877005444.469,11793262.404,0.000000000,0.000011681,0.001844917,-0.006158259,0.005948360,0.006114969,0.005944149,0.006112367
333,6659.993,1786877005464.466,11793282.401,0.000000000,0.000001769,0.001732610,-0.006147804,0.005837864,0.006105615,0.005848550,0.006103428
334,6679.991,1786877005484.464,11793302.399,0.000000000,-0.000008665,0.001700713,-0.006138110,0.005788289,0.006099515,0.005831449,0.006091245
335,6699.993,1786877005504.466,11793322.400,0.000000000,-0.000007160,0.001588301,-0.006111857,0.005657920,0.006070832,0.005700395,0.006071135
336,6719.991,1786877005524.464,11793342.399,0.000000000,-0.000008365,0.001665476,-0.006082179,0.005703096,0.006042221,0.005741504,0.006038233
337,6739.993,1786877005544.466,11793362.400,0.000000000,-0.000017096,0.001833671,-0.006063124,0.005859484,0.006017468,0.005892170,0.006017834
338,6759.990,1786877005564.463,11793382.398,0.000000000,-0.000009845,0.001972764,-0.006024222,0.005933409,0.005985865,0.005969624,0.005970510
339,6779.994,1786877005584.466,11793402.401,0.000000000,-0.000014426,0.001981820,-0.005999253,0.005915646,0.005953413,0.005934599,0.005955670
340,6799.993,1786877005604.466,11793422.401,0.000000000,-0.000014766,0.001945330,-0.005980755,0.005867925,0.005934556,0.005894078,0.005937936
341,6819.992,1786877005624.465,11793442.400,0.000000000,-0.000011801,0.001882532,-0.005973472,0.005824442,0.005925644,0.005843573,0.005932194
342,6839.991,1786877005644.463,11793462.398,0.000000000,-0.000010472,0.001767815,-0.005974872,0.005732759,0.005930321,0.005754967,0.005933462
343,6859.991,1786877005664.464,11793482.398,0.000000000,-0.000016839,0.001634522,-0.005985898,0.005637527,0.005944789,0.005674980,0.005943492
344,6879.990,1786877005684.463,11793502.398,0.000000000,-0.000023401,0.001659827,-0.005974875,0.005662615,0.005931939,0.005712239,0.005931396
345,6899.991,1786877005704.464,11793522.399,0.000000000,-0.000025107,0.001737661,-0.005959322,0.005715953,0.005917109,0.005774229,0.005913534
346,6919.991,1786877005724.464,11793542.399,0.000000000,-0.000019774,0.001785968,-0.005933546,0.005745473,0.005889739,0.005791504,0.005887508
347,6939.992,1786877005744.464,11793562.399,0.000000000,-0.000009710,0.001841182,-0.005900281,0.005774997,0.005854077,0.005798827,0.005854625
348,6959.993,1786877005764.466,11793582.401,0.000000000,-0.000002370,0.001883911,-0.005860682,0.005791554,0.005811553,0.005784394,0.005815421
349,6979.989,1786877005784.461,11793602.397,0.000000000,-0.000004430,0.001866408,-0.005829171,0.005718788,0.005784782,0.005723052,0.005784032
350,6999.993,1786877005804.466,11793622.400,0.000000000,-0.000009921,0.001867874,-0.005814970,0.005721670,0.005766084,0.005730913,0.005771731
351,7019.990,1786877005824.462,11793642.397,0.000000000,-0.000009302,0.001856101,-0.005796745,0.005705087,0.005744450,0.005713444,0.005755631
352,7039.994,1786877005844.467,11793662.401,0.000000000,-0.000012967,0.001881595,-0.005773639,0.005701237,0.005721902,0.005717185,0.005732067
353,7059.989,1786877005864.462,11793682.397,0.000000000,-0.000013378,0.001897434,-0.005756743,0.005698219,0.005707999,0.005718986,0.005712755
354,7079.990,1786877005884.463,11793702.398,0.000000000,-0.000011874,0.001887094,-0.005742143,0.005678801,0.005695573,0.005697857,0.005697003
355,7099.992,1786877005904.465,11793722.400,0.000000000,-0.000006154,0.001915758,-0.005714269,0.005677092,0.005671734,0.005687797,0.005665497
356,7119.991,1786877005924.464,11793742.398,0.000000000,-0.000014837,0.001756555,-0.005721556,0.005544390,0.005679788,0.005571334,0.005676978
357,7139.994,1786877005944.467,11793762.402,0.000000000,-0.000019092,0.001639140,-0.005721825,0.005451654,0.005678286,0.005483750,0.005680560
358,7159.991,1786877005964.464,11793782.399,0.000000000,-0.000025270,0.001548042,-0.005707424,0.005359401,0.005663903,0.005399029,0.005668038
359,7179.991,1786877005984.464,11793802.399,0.000000000,-0.000023619,0.001444445,-0.005693639,0.005264071,0.005654915,0.005304602,0.005650813
360,7199.990,1786877006004.463,11793822.398,0.000000000,-0.000021879,0.001485706,-0.005671198,0.005278962,0.005631303,0.005317703,0.005629437
361,7219.991,1786877006024.464,11793842.399,0.000000000,-0.000016646,0.001614056,-0.005635452,0.005365361,0.005592336,0.005386972,0.005593585
362,7239.991,1786877006044.464,11793862.398,0.000000000,-0.000015912,0.001802716,-0.005597749,0.005500834,0.005550349,0.005510378,0.005555341
363,7259.991,1786877006064.464,11793882.399,0.000000000,-0.000009057,0.001906994,-0.005583669,0.005589287,0.005535849,0.005587263,0.005540153
364,7279.993,1786877006084.466,11793902.401,0.000000000,-0.000016786,0.001792364,-0.005604869,0.005529967,0.005557884,0.005547126,0.005561230
365,7299.992,1786877006104.465,11793922.400,0.000000000,-0.000016481,0.001757421,-0.005591922,0.005496242,0.005544632,0.005509732,0.005549038
366,7319.991,1786877006124.464,11793942.399,0.000000000,0.000003061,0.001740315,-0.005561069,0.005441619,0.005524572,0.005441098,0.005511163
367,7339.993,1786877006144.466,11793962.401,0.000000000,0.000009475,0.001707773,-0.005537645,0.005404427,0.005498800,0.005370673,0.005491468
368,7359.991,1786877006164.464,11793982.399,0.000000000,0.000004921,0.001685213,-0.005502680,0.005331928,0.005466467,0.005304096,0.005456974
369,7379.990,1786877006184.463,11794002.398,0.000000000,-0.000028249,0.001561382,-0.005500705,0.005201454,0.005463073,0.005236899,0.005459011
370,7399.993,1786877006204.466,11794022.400,0.000000000,-0.000029014,0.001498446,-0.005493720,0.005147441,0.005459342,0.005185629,0.005449330
371,7419.992,1786877006224.465,11794042.400,0.000000000,-0.000036449,0.001472119,-0.005495990,0.005136160,0.005457055,0.005185773,0.005456402
372,7439.990,1786877006244.462,11794062.397,0.000000000,-0.000038582,0.001339374,-0.005509550,0.005051854,0.005476305,0.005105998,0.005466593
373,7459.992,1786877006264.465,11794082.400,0.000000000,-0.000033955,0.001246220,-0.005514575,0.004997382,0.005480658,0.005036727,0.005474182
374,7479.991,1786877006284.463,11794102.398,0.000000000,-0.000039132,0.001209611,-0.005513764,0.004989830,0.005468741,0.005029529,0.005482028
375,7499.991,1786877006304.464,11794122.399,0.000000000,-0.000032503,0.001310589,-0.005481594,0.005054846,0.005439564,0.005090441,0.005442915
376,7519.992,1786877006324.465,11794142.400,0.000000000,-0.000021287,0.001487723,-0.005402987,0.005110958,0.005363150,0.005121867,0.005360832
377,7539.991,1786877006344.464,11794162.399,0.000000000,-0.000009184,0.001396582,-0.005347573,0.004937395,0.005316497,0.004929129,0.005306783
378,7559.991,1786877006364.464,11794182.399,0.000000000,-0.000007884,0.001316738,-0.005301778,0.004785649,0.005276198,0.004784019,0.005262821
379,7579.991,1786877006384.464,11794202.399,0.000000000,-0.000004978,0.001337604,-0.005258037,0.004754189,0.005229404,0.004748093,0.005221940
380,7599.992,1786877006404.465,11794222.400,0.000000000,0.000000662,0.001357379,-0.005237146,0.004775524,0.005202297,0.004749275,0.005204123
381,7619.990,1786877006424.463,11794242.398,0.000000000,0.000009650,0.001489617,-0.005214799,0.004868188,0.005180371,0.004847230,0.005178872
382,7639.994,1786877006444.466,11794262.401,0.000000000,0.000008863,0.001466492,-0.005254987,0.004925122,0.005225517,0.004906323,0.005212380
383,7659.992,1786877006464.465,11794282.400,0.000000000,0.000000036,0.001414943,-0.005277091,0.004934347,0.005243022,0.004934223,0.005235856
384,7679.990,1786877006484.463,11794302.398,0.000000000,-0.000014520,0.001282069,-0.005270442,0.004817689,0.005229246,0.004840042,0.005237147
385,7699.990,1786877006504.463,11794322.398,0.000000000,-0.000032116,0.001013114,-0.005279251,0.004573543,0.005244955,0.004622698,0.005249394
386,7719.992,1786877006524.465,11794342.400,0.000000000,-0.000022188,0.000979120,-0.005223725,0.004444254,0.005196954,0.004504121,0.005192943
387,7739.993,1786877006544.465,11794362.400,0.000000000,-0.000001914,0.001154999,-0.005182347,0.004573884,0.005151895,0.004568562,0.005153575
388,7759.992,1786877006564.465,11794382.399,0.000000000,0.000020641,0.001197725,-0.005158393,0.004605651,0.005137837,0.004536768,0.005122460
389,7779.992,1786877006584.465,11794402.399,0.000000000,0.000050950,0.001183010,-0.005124519,0.004590552,0.005104115,0.004433090,0.005090975
390,7799.992,1786877006604.465,11794422.400,0.000000000,0.000046326,0.001122042,-0.005091081,0.004477730,0.005070549,0.004330746,0.005063244
391,7819.992,1786877006624.465,11794442.400,0.000000000,0.000002763,0.001225194,-0.005081330,0.004588294,0.005037158,0.004470359,0.005065913
