index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
194,3879.962,1786752175936.057,29133858.457,0.000000000,-0.000222285,-0.003249976,-0.007105789,0.001893279,0.007119695,0.002796961,0.007086515
195,3899.963,1786752175956.057,29133878.458,0.000000000,-0.000189972,-0.003021646,-0.007043455,0.002078237,0.007048506,0.002884609,0.007027951
196,3919.961,1786752175976.056,29133898.456,0.000000000,-0.000172213,-0.002716864,-0.006997233,0.002338737,0.006997379,0.003097646,0.006978106
197,3939.964,1786752175996.059,29133918.459,0.000000000,-0.000145590,-0.002621114,-0.006951656,0.002406581,0.006944168,0.003114622,0.006936891
198,3959.961,1786752176016.056,29133938.456,0.000000000,-0.000130947,-0.002400528,-0.006904115,0.002558901,0.006894759,0.003246092,0.006887154
199,3979.964,1786752176036.059,29133958.459,0.000000000,-0.000111819,-0.002062758,-0.006836432,0.002778778,0.006832952,0.003455177,0.006809164
200,3999.972,1786752176056.066,29133978.466,0.000000000,-0.000102950,-0.001700857,-0.006786247,0.003054676,0.006777086,0.003714802,0.006757942
201,4019.973,1786752176076.068,29133998.468,0.000000000,-0.000087834,-0.001328324,-0.006758943,0.003413746,0.006741148,0.004019698,0.006727540
202,4039.971,1786752176096.066,29134018.466,0.000000000,-0.000085407,-0.001045869,-0.006736944,0.003684394,0.006712537,0.004267779,0.006702378
203,4059.971,1786752176116.066,29134038.466,0.000000000,-0.000088391,-0.000830887,-0.006702843,0.003849841,0.006672309,0.004436944,0.006669105
204,4079.973,1786752176136.067,29134058.467,0.000000000,-0.000090199,-0.000789928,-0.006694724,0.003926925,0.006652768,0.004477909,0.006667960
205,4099.977,1786752176156.072,29134078.472,0.000000000,-0.000076399,-0.000762317,-0.006657462,0.003917120,0.006620068,0.004450667,0.006627632
206,4119.976,1786752176176.071,29134098.471,0.000000000,-0.000061255,-0.000774579,-0.006631523,0.003886077,0.006604725,0.004420181,0.006591614
207,4139.977,1786752176196.071,29134118.472,0.000000000,-0.000042503,-0.001002398,-0.006535918,0.003495379,0.006518350,0.004057378,0.006502725
208,4159.984,1786752176216.079,29134138.479,0.000000000,-0.000047778,-0.000993640,-0.006529004,0.003544270,0.006500731,0.004059634,0.006503890
209,4179.976,1786752176236.071,29134158.471,0.000000000,-0.000057969,-0.000911969,-0.006503643,0.003601535,0.006475751,0.004111428,0.006476702
210,4199.973,1786752176256.068,29134178.468,0.000000000,-0.000074243,-0.000929251,-0.006479960,0.003552482,0.006449454,0.004078436,0.006457081
211,4219.974,1786752176276.069,29134198.469,0.000000000,-0.000087477,-0.000956255,-0.006456611,0.003487097,0.006433381,0.004047525,0.006428974
212,4239.973,1786752176296.068,29134218.468,0.000000000,-0.000111511,-0.001038661,-0.006441396,0.003378130,0.006418584,0.003978395,0.006417445
213,4259.971,1786752176316.066,29134238.466,0.000000000,-0.000128197,-0.001085811,-0.006432548,0.003316272,0.006414749,0.003946218,0.006406704
214,4279.970,1786752176336.065,29134258.465,0.000000000,-0.000141324,-0.001239261,-0.006438390,0.003189940,0.006419436,0.003841348,0.006417579
215,4299.971,1786752176356.065,29134278.465,0.000000000,-0.000146926,-0.001292834,-0.006447114,0.003176044,0.006427125,0.003813146,0.006428932
216,4319.973,1786752176376.068,29134298.468,0.000000000,-0.000155601,-0.001367642,-0.006462536,0.003141866,0.006446588,0.003795317,0.006441541
217,4339.972,1786752176396.067,29134318.467,0.000000000,-0.000162513,-0.001474346,-0.006486536,0.003106891,0.006472108,0.003773983,0.006462546
218,4359.975,1786752176416.069,29134338.469,0.000000000,-0.000169873,-0.001495296,-0.006521715,0.003177532,0.006503373,0.003847714,0.006496626
219,4379.981,1786752176436.075,29134358.476,0.000000000,-0.000159921,-0.001566790,-0.006536035,0.003173704,0.006517228,0.003825057,0.006509549
220,4399.979,1786752176456.074,29134378.474,0.000000000,-0.000142077,-0.001598795,-0.006529603,0.003183470,0.006508109,0.003792517,0.006503806
221,4419.975,1786752176476.070,29134398.470,0.000000000,-0.000128374,-0.001562928,-0.006505053,0.003206291,0.006483166,0.003776825,0.006479988
222,4439.975,1786752176496.070,29134418.470,0.000000000,-0.000122876,-0.001389122,-0.006455207,0.003301391,0.006434679,0.003851424,0.006428707
223,4459.970,1786752176516.065,29134438.465,0.000000000,-0.000121411,-0.001269784,-0.006412140,0.003355071,0.006391799,0.003905972,0.006384642
224,4479.968,1786752176536.063,29134458.463,0.000000000,-0.000128450,-0.001224428,-0.006388532,0.003372296,0.006364883,0.003940134,0.006362832
225,4499.970,1786752176556.065,29134478.465,0.000000000,-0.000134436,-0.001152538,-0.006369028,0.003430379,0.006340516,0.004000971,0.006345104
226,4519.976,1786752176576.071,29134498.471,0.000000000,-0.000134356,-0.001011405,-0.006341566,0.003538484,0.006313208,0.004103070,0.006314110
227,4539.977,1786752176596.071,29134518.471,0.000000000,-0.000130317,-0.000812872,-0.006318879,0.003718366,0.006291586,0.004258025,0.006284725
228,4559.977,1786752176616.072,29134538.472,0.000000000,-0.000121323,-0.000714494,-0.006287345,0.003773757,0.006262370,0.004308873,0.006250083
229,4579.976,1786752176636.071,29134558.471,0.000000000,-0.000108926,-0.000682189,-0.006257380,0.003773845,0.006233488,0.004298563,0.006219811
230,4599.982,1786752176656.077,29134578.477,0.000000000,-0.000101213,-0.000665671,-0.006231270,0.003768131,0.006207057,0.004284043,0.006194356
231,4619.987,1786752176676.082,29134598.482,0.000000000,-0.000098780,-0.000612783,-0.006205021,0.003799042,0.006176604,0.004304063,0.006171136
232,4639.977,1786752176696.072,29134618.472,0.000000000,-0.000095642,-0.000585623,-0.006184654,0.003808386,0.006156858,0.004301552,0.006150411
233,4659.976,1786752176716.070,29134638.470,0.000000000,-0.000099775,-0.000564917,-0.006159689,0.003801988,0.006132540,0.004298241,0.006125203
234,4679.973,1786752176736.068,29134658.468,0.000000000,-0.000107539,-0.000573647,-0.006136973,0.003767232,0.006110576,0.004276684,0.006102805
235,4699.968,1786752176756.063,29134678.463,0.000000000,-0.000116456,-0.000630733,-0.006119606,0.003692712,0.006095725,0.004213319,0.006086242
236,4719.975,1786752176776.070,29134698.470,0.000000000,-0.000126410,-0.000714781,-0.006107268,0.003605782,0.006083305,0.004137123,0.006076853
237,4739.972,1786752176796.066,29134718.466,0.000000000,-0.000139162,-0.000750599,-0.006096533,0.003570328,0.006070384,0.004115635,0.006068308
238,4759.970,1786752176816.065,29134738.465,0.000000000,-0.000150358,-0.000797922,-0.006081179,0.003507188,0.006055974,0.004072838,0.006054036
239,4779.970,1786752176836.064,29134758.464,0.000000000,-0.000157481,-0.000845405,-0.006066028,0.003447796,0.006042968,0.004033507,0.006037951
240,4799.968,1786752176856.063,29134778.463,0.000000000,-0.000160739,-0.000846341,-0.006056550,0.003459115,0.006031923,0.004034410,0.006028737
241,4819.972,1786752176876.067,29134798.467,0.000000000,-0.000169942,-0.000855796,-0.006052950,0.003462245,0.006026973,0.004048433,0.006025127
242,4839.974,1786752176896.069,29134818.469,0.000000000,-0.000179985,-0.000530703,-0.006078976,0.003877266,0.006043309,0.004401440,0.006043960
243,4859.984,1786752176916.079,29134838.479,0.000000000,-0.000199870,-0.000498254,-0.006082617,0.003896452,0.006048935,0.004503362,0.006042695
244,4879.983,1786752176936.078,29134858.478,0.000000000,-0.000195437,-0.000523298,-0.006078443,0.003861784,0.006049841,0.004496931,0.006034894
245,4899.975,1786752176956.069,29134878.469,0.000000000,-0.000181254,-0.000584885,-0.006064779,0.003796632,0.006038460,0.004427767,0.006021794
246,4919.972,1786752176976.067,29134898.467,0.000000000,-0.000163961,-0.000652010,-0.006045380,0.003728590,0.006018030,0.004330918,0.006006681
247,4939.976,1786752176996.071,29134918.471,0.000000000,-0.000141590,-0.000721730,-0.006016794,0.003646521,0.005992854,0.004206164,0.005979322
248,4959.979,1786752177016.074,29134938.474,0.000000000,-0.000123992,-0.000776235,-0.005985627,0.003579576,0.005962786,0.004097844,0.005950083
249,4979.979,1786752177036.074,29134958.474,0.000000000,-0.000118922,-0.000752419,-0.005952326,0.003571956,0.005931261,0.004068232,0.005915975
250,4999.977,1786752177056.071,29134978.471,0.000000000,-0.000131317,-0.000734741,-0.005923139,0.003538246,0.005905087,0.004065131,0.005885217
251,5019.971,1786752177076.066,29134998.466,0.000000000,-0.000148283,-0.000762968,-0.005890683,0.003461539,0.005868149,0.004011099,0.005859758
252,5039.964,1786752177096.058,29135018.458,0.000000000,-0.000160003,-0.000774272,-0.005855132,0.003400277,0.005830963,0.003959667,0.005828206
253,5059.962,1786752177116.057,29135038.457,0.000000000,-0.000170446,-0.000787754,-0.005821901,0.003336061,0.005798664,0.003914160,0.005796431
254,5079.963,1786752177136.058,29135058.458,0.000000000,-0.000174023,-0.000808644,-0.005799203,0.003283473,0.005777584,0.003867649,0.005774534
255,5099.962,1786752177156.056,29135078.457,0.000000000,-0.000185326,-0.000819640,-0.005776482,0.003239991,0.005752368,0.003843773,0.005755511
256,5119.963,1786752177176.058,29135098.458,0.000000000,-0.000188699,-0.000839130,-0.005754158,0.003187159,0.005733609,0.003811506,0.005731390
257,5139.962,1786752177196.056,29135118.456,0.000000000,-0.000185941,-0.000858358,-0.005735821,0.003150643,0.005716568,0.003780147,0.005712622
258,5159.967,1786752177216.061,29135138.461,0.000000000,-0.000179742,-0.000883355,-0.005713684,0.003106463,0.005694484,0.003723164,0.005692646
259,5179.962,1786752177236.056,29135158.457,0.000000000,-0.000174085,-0.000840613,-0.005693933,0.003122721,0.005680174,0.003743079,0.005667023
260,5199.966,1786752177256.061,29135178.461,0.000000000,-0.000175005,-0.000823700,-0.005683983,0.003122081,0.005674216,0.003768531,0.005652241
261,5219.962,1786752177276.056,29135198.456,0.000000000,-0.000171704,-0.000781549,-0.005657503,0.003127625,0.005644931,0.003772506,0.005627787
262,5239.962,1786752177296.056,29135218.457,0.000000000,-0.000168740,-0.000739868,-0.005636581,0.003149499,0.005620406,0.003779184,0.005609252
263,5259.961,1786752177316.055,29135238.456,0.000000000,-0.000173790,-0.000636450,-0.005609224,0.003219659,0.005586326,0.003848256,0.005583807
264,5279.962,1786752177336.056,29135258.456,0.000000000,-0.000181543,-0.000552387,-0.005585124,0.003257872,0.005561157,0.003913389,0.005557737
265,5299.962,1786752177356.057,29135278.457,0.000000000,-0.000188736,-0.000561037,-0.005558975,0.003203404,0.005531542,0.003883152,0.005535718
266,5319.963,1786752177376.058,29135298.458,0.000000000,-0.000184921,-0.000622371,-0.005531209,0.003093089,0.005506346,0.003794232,0.005508857
267,5339.960,1786752177396.055,29135318.455,0.000000000,-0.000175645,-0.000757556,-0.005508697,0.002911304,0.005491027,0.003637274,0.005486543
268,5359.961,1786752177416.056,29135338.456,0.000000000,0.000855348,0.000505280,-0.500798941,0.395150602,0.487730384,0.302167177,0.474020451
269,5379.960,1786752177436.054,29135358.455,0.000000000,0.000374806,0.002366920,-0.846522391,0.578391314,0.798587263,0.502006531,0.787267745
270,5399.961,1786752177456.056,29135378.456,0.000000000,0.000046207,0.007575433,-1.075420260,0.788067341,1.038769126,0.728562236,1.029839039
271,5419.963,1786752177476.058,29135398.458,0.000000000,-0.000200841,0.005442585,-1.243489981,1.063744783,1.233783960,0.971769452,1.219978213
272,5439.961,1786752177496.055,29135418.456,0.000000000,-0.000620052,0.004561774,-1.368293047,1.345106721,1.389894009,1.278970838,1.379822373
273,5459.961,1786752177516.055,29135438.455,0.000000000,-0.000918138,0.005601722,-1.453249574,1.535668969,1.502748847,1.543296814,1.503468394
274,5479.961,1786752177536.056,29135458.456,0.000000000,-0.001072607,-0.000399102,-1.527078390,1.656517029,1.581130981,1.750172257,1.594563007
275,5499.962,1786752177556.056,29135478.457,0.000000000,-0.000647678,-0.100844756,-1.620699406,1.722885609,1.630082011,1.907025337,1.656720400
276,5519.961,1786752177576.055,29135498.455,0.000000000,0.000363957,-0.248296753,-1.705773830,1.774625540,1.662427545,1.881424189,1.677113056
277,5539.961,1786752177596.056,29135518.456,0.000000000,0.000517083,-0.294089675,-1.757773399,1.894036412,1.696812630,1.919825315,1.699872017
278,5559.960,1786752177616.055,29135538.455,0.000000000,0.000415436,-0.226331115,-1.773502111,1.984858871,1.720355272,1.968265891,1.718117595
279,5579.960,1786752177636.055,29135558.455,0.000000000,0.000045783,-0.044434357,-1.770899177,2.085342407,1.747214556,2.050215483,1.744352698
280,5599.963,1786752177656.057,29135578.457,0.000000000,-0.000238961,-0.003150137,-1.763446093,2.130716562,1.762478709,2.106328726,1.763544798
281,5619.965,1786752177676.060,29135598.460,0.000000000,-0.000297986,-0.002560131,-1.764483213,2.105731010,1.762381911,2.112990618,1.769321442
282,5639.963,1786752177696.057,29135618.457,0.000000000,-0.000180501,-0.004900016,-1.772108316,2.039366484,1.752489448,2.072102785,1.762560129
283,5659.961,1786752177716.056,29135638.456,0.000000000,-0.000085793,-0.006611120,-1.783941269,1.929139853,1.734493375,1.973857403,1.744785070
284,5679.963,1786752177736.058,29135658.458,0.000000000,0.000085661,-0.006759486,-1.794388771,1.803987503,1.715361834,1.865179420,1.725523353
285,5699.962,1786752177756.057,29135678.457,0.000000000,0.000220068,-0.005957546,-1.800737143,1.686124563,1.699721813,1.752683520,1.708058119
286,5719.963,1786752177776.057,29135698.457,0.000000000,0.000317933,-0.004670926,-1.804726839,1.582060099,1.689148307,1.625825763,1.692210793
287,5739.961,1786752177796.056,29135718.456,0.000000000,0.000350017,-0.004681203,-1.810160518,1.469031811,1.680075645,1.495077610,1.679060221
288,5759.960,1786752177816.055,29135738.455,0.000000000,0.000154588,-0.003365441,-1.815686703,1.359593868,1.673542261,1.382342339,1.672248006
289,5779.963,1786752177836.058,29135758.458,0.000000000,0.000045248,-0.001369735,-1.816120386,1.304001331,1.674674869,1.331240773,1.675106168
290,5799.961,1786752177856.056,29135778.456,0.000000000,0.000072703,0.000134250,-1.812162638,1.309183478,1.680687189,1.335409641,1.681699753
291,5819.961,1786752177876.056,29135798.456,0.000000000,0.000188048,0.002043758,-1.801856518,1.367233992,1.693812132,1.383974195,1.693870187
292,5839.963,1786752177896.058,29135818.458,0.000000000,0.000304081,0.003705419,-1.786521912,1.468544841,1.710489392,1.474052072,1.708398342
293,5859.963,1786752177916.057,29135838.457,0.000000000,0.000414852,0.004490166,-1.769499898,1.589740396,1.727243423,1.573747396,1.721026063
294,5879.962,1786752177936.056,29135858.457,0.000000000,0.000205495,0.002579092,-1.758786440,1.660127997,1.733053803,1.639963031,1.726700425
295,5899.962,1786752177956.057,29135878.457,0.000000000,0.000120076,0.001990955,-1.750341892,1.700422764,1.733058810,1.694373965,1.729006290
296,5919.962,1786752177976.057,29135898.457,0.000000000,0.000097460,0.002907658,-1.740036964,1.753034711,1.733474135,1.748025179,1.730470777
297,5939.962,1786752177996.056,29135918.457,0.000000000,0.000095348,0.003848074,-1.727537751,1.816330433,1.734527469,1.807624102,1.731351018
298,5959.961,1786752178016.056,29135938.456,0.000000000,-0.000003290,0.006143688,-1.713459492,1.894474268,1.739398122,1.884786844,1.736148357
299,5979.963,1786752178036.058,29135958.458,0.000000000,-0.000078483,0.007369068,-1.703210950,1.961905837,1.746577978,1.954849005,1.744463325
300,5999.963,1786752178056.058,29135978.458,0.000000000,0.000039928,0.005406152,-1.700497746,1.970838904,1.747155547,1.976367831,1.746660233
301,6019.971,1786752178076.066,29135998.466,0.000000000,0.000110497,0.003378559,-1.702594519,1.950649381,1.743359923,1.949997187,1.743694663
302,6039.969,1786752178096.064,29136018.464,0.000000000,0.000142564,0.001767063,-1.708038092,1.908110380,1.737183571,1.888770580,1.737270355
303,6059.963,1786752178116.058,29136038.458,0.000000000,0.000108386,0.000055300,-1.716053367,1.836206555,1.730128527,1.821657896,1.730601192
304,6079.971,1786752178136.066,29136058.466,0.000000000,0.000125927,0.000532932,-1.721421003,1.779613018,1.724705458,1.774272561,1.725158095
305,6099.974,1786752178156.069,29136078.469,0.000000000,0.000113433,0.001929053,-1.720545053,1.762603283,1.721068621,1.760970592,1.720863700
306,6119.974,1786752178176.069,29136098.469,0.000000000,0.000068042,0.002841862,-1.717385769,1.762869954,1.719204664,1.770076632,1.718318939
307,6139.975,1786752178196.070,29136118.470,0.000000000,0.000054732,0.003973153,-1.713356853,1.782928348,1.718131065,1.784244299,1.717690349
308,6159.975,1786752178216.070,29136138.470,0.000000000,0.000011249,0.004326921,-1.710039258,1.803290248,1.718093634,1.801595211,1.717926145
309,6179.974,1786752178236.069,29136158.469,0.000000000,-0.000047670,0.003080498,-1.711309075,1.788204432,1.717926383,1.793510079,1.719249964
310,6199.977,1786752178256.071,29136178.472,0.000000000,0.000044836,0.001916974,-1.713341713,1.687819481,1.715699673,1.685994029,1.719019532
311,6219.990,1786752178276.084,29136198.485,0.000000000,0.000201205,0.001389154,-1.715870023,1.524793744,1.715229988,1.505365610,1.719113231
312,6239.979,1786752178296.074,29136218.474,0.000000000,0.000200387,0.001402813,-1.719531417,1.323430538,1.717683911,1.294469118,1.720437169
313,6259.976,1786752178316.071,29136238.471,0.000000000,0.000169598,0.001777196,-1.722445846,1.165725231,1.720766425,1.135811567,1.722342372
314,6279.971,1786752178336.065,29136258.466,0.000000000,0.000121000,0.002206185,-1.725535393,0.956056416,1.724045873,0.930066466,1.725078821
315,6299.970,1786752178356.064,29136278.464,0.000000000,0.000241404,0.002839964,-1.687501311,0.759411216,1.721803546,0.734740913,1.720137954
316,6319.970,1786752178376.064,29136298.464,0.000000000,0.000272044,0.004447078,-1.566347599,0.593748212,1.647306204,0.559128940,1.644689083
317,6339.973,1786752178396.067,29136318.467,0.000000000,0.000215643,0.004862876,-1.390440106,0.445873439,1.501702785,0.399126917,1.499295473
318,6359.972,1786752178416.067,29136338.467,0.000000000,-0.000024600,0.002968286,-1.189419389,0.275252730,1.317571163,0.240961537,1.313716650
319,6379.971,1786752178436.065,29136358.465,0.000000000,-0.000221083,0.000857136,-0.985821724,0.104103938,1.118737817,0.098559596,1.114767075
320,6399.970,1786752178456.064,29136378.464,0.000000000,-0.000229465,0.000410147,-0.790726602,0.013583491,0.918456793,0.015431109,0.917277515
321,6419.970,1786752178476.065,29136398.465,0.000000000,-0.000045041,0.000547635,-0.603381276,0.004937571,0.720888436,0.005898229,0.721494675
322,6439.970,1786752178496.064,29136418.465,0.000000000,0.000115921,0.001042862,-0.429140240,0.004474091,0.533383310,0.004885241,0.535072088
323,6459.988,1786752178516.083,29136438.483,0.000000000,0.000226867,0.001625865,-0.273931324,0.004713707,0.363151789,0.004550001,0.365762144
324,6479.990,1786752178536.084,29136458.484,0.000000000,0.000320944,0.001850376,-0.173169404,0.004946490,0.250569016,0.004205492,0.254252493
325,6499.987,1786752178556.081,29136478.482,0.000000000,0.000207994,0.001237497,-0.065829784,0.004383552,0.129289001,0.004603053,0.130886406
326,6519.980,1786752178576.075,29136498.475,0.000000000,0.000274386,0.001910278,-0.012261753,0.005352520,0.037028786,0.005503859,0.035412140
327,6539.980,1786752178596.074,29136518.475,0.000000000,0.000291924,0.003269775,-0.007052847,0.006802990,0.009049981,0.006458608,0.008858821
328,6559.978,1786752178616.073,29136538.473,0.000000000,0.000186937,0.004891855,-0.006509378,0.008242653,0.006622744,0.007487171,0.006667207
329,6579.982,1786752178636.077,29136558.477,0.000000000,-0.000059061,0.004258569,-0.006501240,0.007017996,0.006555134,0.007268757,0.006497643
330,6599.981,1786752178656.076,29136578.476,0.000000000,-0.000265579,0.002502412,-0.006664358,0.005183598,0.006717210,0.006400516,0.006685967
331,6619.976,1786752178676.071,29136598.471,0.000000000,-0.000165192,0.001482272,-0.006855023,0.004743908,0.006915894,0.005917780,0.006862573
332,6639.977,1786752178696.072,29136618.472,0.000000000,0.000045995,0.000468667,-0.006747866,0.003927034,0.006827320,0.004681831,0.006756125
333,6659.982,1786752178716.076,29136638.477,0.000000000,0.000270072,0.000704976,-0.006420289,0.003915961,0.006508220,0.003959805,0.006441124
334,6679.983,1786752178736.078,29136658.478,0.000000000,0.001088607,0.013773277,-0.006267276,0.059325386,0.006605317,0.011377726,0.005859479
335,6699.980,1786752178756.075,29136678.475,0.000000000,0.001016432,0.003666217,-0.285872191,0.300526738,0.292905807,0.247361064,0.285120070
336,6719.985,1786752178776.079,29136698.480,0.000000000,0.001011146,0.003566649,-0.593086243,0.500471175,0.582246065,0.391642421,0.566062570
337,6739.980,1786752178796.075,29136718.475,0.000000000,0.000385382,0.002243010,-0.907227814,0.700078607,0.874344826,0.569674611,0.854682565
338,6759.981,1786752178816.075,29136738.475,0.000000000,-0.000344570,-0.001701466,-1.141868830,1.019822240,1.117233396,0.910341322,1.100630045
339,6779.978,1786752178836.072,29136758.473,0.000000000,-0.000824303,-0.003402491,-1.313053846,1.436195374,1.326062202,1.411493182,1.322131157
340,6799.978,1786752178856.073,29136778.473,0.000000000,-0.000697404,-0.002146622,-1.432978630,1.666928053,1.466605663,1.726766586,1.475230932
341,6819.979,1786752178876.073,29136798.474,0.000000000,-0.000425670,-0.001744314,-1.516970754,1.706177831,1.542242289,1.780186892,1.552893996
342,6839.980,1786752178896.074,29136818.474,0.000000000,-0.000265175,-0.005351854,-1.591953397,1.780092716,1.606419086,1.845130324,1.615607023
343,6859.986,1786752178916.081,29136838.481,0.000000000,0.000041848,-0.005851278,-1.647019982,1.882528067,1.660117626,1.927800179,1.666042566
344,6879.976,1786752178936.070,29136858.471,0.000000000,0.000149027,-0.004693491,-1.683540940,1.956951380,1.698875189,1.979488730,1.701427221
345,6899.973,1786752178956.068,29136878.468,0.000000000,0.000128275,-0.003698379,-1.701542377,1.982168674,1.718160152,1.989935517,1.718837738
346,6919.982,1786752178976.077,29136898.477,0.000000000,0.000064389,-0.003362767,-1.719504952,1.972340703,1.731858373,1.965229511,1.731189251
347,6939.974,1786752178996.069,29136918.469,0.000000000,-0.000139653,-0.003010620,-1.733691216,1.901515603,1.731996536,1.902646184,1.733700752
348,6959.970,1786752179016.064,29136938.465,0.000000000,-0.000282983,-0.002662805,-1.745462537,1.792369843,1.723910570,1.816003203,1.729587793
349,6979.977,1786752179036.072,29136958.472,0.000000000,-0.000304466,-0.002319651,-1.754255891,1.705604911,1.717227459,1.728607297,1.722940803
350,6999.980,1786752179056.075,29136978.475,0.000000000,-0.000269253,-0.002631910,-1.761028886,1.651463389,1.713681221,1.666205287,1.717727542
351,7019.977,1786752179076.072,29136998.472,0.000000000,-0.000186215,-0.001858101,-1.763920307,1.635110021,1.714872360,1.640852809,1.716502070
352,7039.976,1786752179096.071,29137018.471,0.000000000,-0.000118547,-0.001397288,-1.762900591,1.648347855,1.719694853,1.651972175,1.719792724
353,7059.976,1786752179116.070,29137038.470,0.000000000,-0.000023878,-0.001648075,-1.760611653,1.682148576,1.725571632,1.686013699,1.724644184
354,7079.981,1786752179136.075,29137058.475,0.000000000,0.000020942,-0.001604490,-1.758145332,1.713184357,1.730288029,1.716265202,1.728623748
355,7099.994,1786752179156.088,29137078.489,0.000000000,0.000022989,-0.001151531,-1.755532861,1.734914064,1.733902335,1.734353781,1.731720924
356,7119.992,1786752179176.086,29137098.487,0.000000000,0.000016085,-0.000424554,-1.752904177,1.749184728,1.736793876,1.746403575,1.734530926
357,7139.983,1786752179196.077,29137118.477,0.000000000,-0.000000402,-0.000174480,-1.749861121,1.763619304,1.739730120,1.756705523,1.737574100
358,7159.982,1786752179216.076,29137138.476,0.000000000,0.000029562,-0.000755512,-1.748348236,1.766923308,1.740150928,1.761258841,1.738488913
359,7179.977,1786752179236.071,29137158.471,0.000000000,0.000073332,-0.002462733,-1.749511123,1.748157382,1.735785007,1.756640911,1.735675931
360,7199.976,1786752179256.071,29137178.471,0.000000000,0.000086304,-0.001992222,-1.748862267,1.742545128,1.732303977,1.756035924,1.732510090
361,7219.979,1786752179276.074,29137198.474,0.000000000,0.000014836,-0.000803779,-1.745453238,1.753587008,1.732084990,1.766963363,1.732453465
362,7239.979,1786752179296.074,29137218.474,0.000000000,-0.000032605,-0.000662105,-1.742158532,1.763561249,1.732555151,1.775469899,1.733468294
363,7259.975,1786752179316.070,29137238.470,0.000000000,0.000036316,0.000098906,-1.738986015,1.776246667,1.734207153,1.783459187,1.734868407
364,7279.974,1786752179336.069,29137258.469,0.000000000,0.000117400,-0.000343527,-1.738306046,1.776242495,1.735485196,1.778503299,1.735450983
365,7299.974,1786752179356.069,29137278.469,0.000000000,0.000173499,-0.001093563,-1.737966776,1.775888920,1.733592629,1.755724549,1.731593013
366,7319.979,1786752179376.073,29137298.473,0.000000000,-0.000028426,0.000732231,-1.734573960,1.800806284,1.734990597,1.760343313,1.733525157
367,7339.989,1786752179396.083,29137318.483,0.000000000,-0.000025226,0.000155586,-1.732147455,1.802545547,1.735447049,1.777661681,1.736035466
368,7359.978,1786752179416.073,29137338.473,0.000000000,0.000085328,0.000263978,-1.730236292,1.795429826,1.734573007,1.790592432,1.735543609
369,7379.978,1786752179436.073,29137358.473,0.000000000,0.000176269,0.000489239,-1.726674080,1.795409083,1.732867122,1.800796270,1.732972145
370,7399.970,1786752179456.064,29137378.465,0.000000000,0.000187896,0.001296577,-1.721422434,1.811309457,1.731860876,1.815302730,1.730623960
371,7419.973,1786752179476.068,29137398.468,0.000000000,0.000016361,0.003228355,-1.715763927,1.851518631,1.734227777,1.847520828,1.733291745
372,7439.978,1786752179496.073,29137418.473,0.000000000,-0.000006846,0.003306563,-1.712540030,1.886037469,1.737089753,1.877388239,1.737805009
373,7459.978,1786752179516.073,29137438.473,0.000000000,0.000118653,0.001618687,-1.713810802,1.882869720,1.737811685,1.876347423,1.738945246
374,7479.976,1786752179536.071,29137458.471,0.000000000,0.000193331,-0.000924949,-1.717764616,1.835466146,1.733454823,1.834052563,1.734651089
375,7499.976,1786752179556.070,29137478.470,0.000000000,0.000338577,-0.002679845,-1.722745657,1.768159866,1.727528453,1.766006470,1.727651000
376,7519.976,1786752179576.071,29137498.471,0.000000000,0.000321268,-0.001985095,-1.727882981,1.719947934,1.725557685,1.693196058,1.726108909
377,7539.980,1786752179596.075,29137518.475,0.000000000,0.000097197,-0.002577995,-1.734211683,1.578662753,1.726685286,1.572242141,1.727567196
378,7559.985,1786752179616.080,29137538.480,0.000000000,0.000270072,-0.002522290,-1.735559344,1.389743447,1.725484848,1.398224592,1.724813104
379,7579.977,1786752179636.072,29137558.472,0.000000000,0.000397263,-0.000688351,-1.730204701,1.252815485,1.722099781,1.259347439,1.718795419
380,7599.977,1786752179656.071,29137578.472,0.000000000,0.000347915,0.001587594,-1.718654990,1.083670378,1.714758039,1.077812195,1.710722685
381,7619.969,1786752179676.063,29137598.463,0.000000000,0.000084683,0.002381437,-1.710566759,0.915263116,1.710655212,0.905607939,1.707363486
382,7639.970,1786752179696.064,29137618.465,0.000000000,-0.000249828,0.001271801,-1.710338712,0.723619759,1.712207317,0.738066256,1.709634781
383,7659.969,1786752179716.064,29137638.464,0.000000000,-0.000449387,-0.000343483,-1.676799059,0.526879668,1.686968446,0.573197246,1.688896537
384,7679.969,1786752179736.063,29137658.464,0.000000000,-0.000359288,-0.002213062,-1.566265583,0.324615359,1.581508517,0.396429330,1.588163257
385,7699.970,1786752179756.065,29137678.465,0.000000000,0.000143457,-0.002330492,-1.396940112,0.152435854,1.415246129,0.209206998,1.425129175
386,7719.970,1786752179776.064,29137698.464,0.000000000,0.000296262,-0.001308926,-1.191252232,0.029734956,1.212488890,0.050971407,1.223560929
387,7739.969,1786752179796.064,29137718.464,0.000000000,0.000175034,-0.001696500,-0.977466762,0.006259592,1.000777960,0.007825240,1.011192560
388,7759.976,1786752179816.071,29137738.471,0.000000000,0.000114533,-0.001036222,-0.771075010,0.005111444,0.796407461,0.005395577,0.803007483
