index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.980,1786883988522.447,18776340.382,0.000000000,0.000939673,-0.021327099,-1.716725826,1.534480214,1.716760635,1.534367800,1.716757774
196,3919.978,1786883988542.446,18776360.381,0.000000000,0.000943114,-0.021242181,-1.716822147,1.534601212,1.716855884,1.534479380,1.716854095
197,3939.980,1786883988562.447,18776380.382,0.000000000,0.000945114,-0.021177707,-1.716893673,1.534689903,1.716926932,1.534561872,1.716925740
198,3959.979,1786883988582.447,18776400.382,0.000000000,0.000947383,-0.021108845,-1.716987371,1.534785390,1.717021465,1.534653664,1.717019439
199,3979.978,1786883988602.445,18776420.380,0.000000000,0.000948438,-0.021081213,-1.717034101,1.534825325,1.717068791,1.534692764,1.717066407
200,3999.978,1786883988622.446,18776440.380,0.000000000,0.000949691,-0.021037625,-1.717129707,1.534898043,1.717165470,1.534765482,1.717162848
201,4019.978,1786883988642.446,18776460.381,0.000000000,0.000950372,-0.021009170,-1.717201948,1.534950018,1.717238784,1.534817934,1.717235684
202,4039.978,1786883988662.445,18776480.380,0.000000000,0.000949959,-0.020978691,-1.717298746,1.535013318,1.717336416,1.534886599,1.717333317
203,4059.975,1786883988682.443,18776500.378,0.000000000,0.000949692,-0.020965699,-1.717346549,1.535042405,1.717384577,1.534919858,1.717381477
204,4079.979,1786883988702.447,18776520.382,0.000000000,0.000950228,-0.020937672,-1.717439651,1.535099506,1.717478275,1.534984350,1.717475414
205,4099.977,1786883988722.445,18776540.380,0.000000000,0.000951698,-0.020912072,-1.717507601,1.535144448,1.717546701,1.535032272,1.717543960
206,4119.978,1786883988742.446,18776560.381,0.000000000,0.000954199,-0.020869162,-1.717596412,1.535209298,1.717636108,1.535099506,1.717633367
207,4139.977,1786883988762.445,18776580.380,0.000000000,0.000955947,-0.020832025,-1.717662692,1.535262108,1.717702746,1.535153270,1.717700124
208,4159.986,1786883988782.454,18776600.389,0.000000000,0.000957371,-0.020790417,-1.717729449,1.535320759,1.717769861,1.535211563,1.717767358
209,4180.002,1786883988802.469,18776620.405,0.000000000,0.000958703,-0.020730583,-1.717820168,1.535407186,1.717860818,1.535296082,1.717858672
210,4199.990,1786883988822.458,18776640.393,0.000000000,0.000959138,-0.020700103,-1.717866302,1.535452485,1.717906952,1.535340428,1.717904925
211,4220.005,1786883988842.473,18776660.408,0.000000000,0.000959745,-0.020637125,-1.717959762,1.535547376,1.718000531,1.535433292,1.717998505
212,4239.983,1786883988862.451,18776680.386,0.000000000,0.000959973,-0.020606332,-1.718006849,1.535594821,1.718047738,1.535480022,1.718045592
213,4259.989,1786883988882.457,18776700.391,0.000000000,0.000960168,-0.020543372,-1.718101621,1.535691738,1.718143106,1.535575628,1.718140006
214,4279.981,1786883988902.449,18776720.384,0.000000000,0.000959658,-0.020499444,-1.718173265,1.535762548,1.718215108,1.535647035,1.718211651
215,4299.977,1786883988922.445,18776740.380,0.000000000,0.000958960,-0.020436130,-1.718271375,1.535868645,1.718313217,1.535754204,1.718308806
216,4319.980,1786883988942.448,18776760.383,0.000000000,0.000958650,-0.020403404,-1.718321085,1.535925388,1.718362451,1.535810590,1.718358278
217,4339.976,1786883988962.444,18776780.379,0.000000000,0.000958904,-0.020333532,-1.718418717,1.536041021,1.718458772,1.535922766,1.718455553
218,4359.978,1786883988982.446,18776800.381,0.000000000,0.000960082,-0.020277992,-1.718489408,1.536125660,1.718528748,1.536002755,1.718526244
219,4379.979,1786883989002.447,18776820.382,0.000000000,0.000962356,-0.020222304,-1.718556881,1.536203742,1.718596220,1.536073565,1.718593955
220,4400.006,1786883989022.474,18776840.409,0.000000000,0.000965324,-0.020162400,-1.718644381,1.536285758,1.718684673,1.536148310,1.718682289
221,4419.979,1786883989042.447,18776860.382,0.000000000,0.000966047,-0.020148376,-1.718688488,1.536310077,1.718729854,1.536174536,1.718726993
222,4439.990,1786883989062.458,18776880.393,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
223,4460.000,1786883989082.468,18776900.402,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
224,4479.983,1786883989102.451,18776920.386,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
225,4499.978,1786883989122.446,18776940.380,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
226,4519.978,1786883989142.446,18776960.381,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
227,4539.978,1786883989162.445,18776980.380,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
228,4559.980,1786883989182.448,18777000.383,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
229,4579.983,1786883989202.451,18777020.386,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
230,4600.012,1786883989222.479,18777040.414,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
231,4619.984,1786883989242.452,18777060.386,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
232,4639.976,1786883989262.444,18777080.379,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
233,4659.998,1786883989282.466,18777100.401,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
234,4679.980,1786883989302.448,18777120.383,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
235,4699.982,1786883989322.450,18777140.385,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
236,4719.981,1786883989342.449,18777160.384,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
237,4740.011,1786883989362.479,18777180.414,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
238,4760.014,1786883989382.482,18777200.417,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
239,4779.982,1786883989402.449,18777220.385,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
240,4799.982,1786883989422.449,18777240.384,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
241,4820.001,1786883989442.469,18777260.403,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
242,4840.011,1786883989462.479,18777280.414,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
243,4860.019,1786883989482.487,18777300.422,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
244,4879.980,1786883989502.447,18777320.382,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
245,4899.988,1786883989522.456,18777340.391,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
246,4919.999,1786883989542.467,18777360.402,0.000000000,0.000966493,-0.020144129,-1.718733191,1.536325812,1.718775749,1.536194444,1.718772411
