index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
322,6439.989,1786878886736.429,13674554.364,0.000000000,-0.562500000,-0.250000000,0.250000000,0.500000000,0.437500000,0.187500000,0.062500000,0.125000000,0.437500000,-0.375000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.375000000,-0.750000000,-0.250000000,-0.437500000,0.312500000,-0.125000000,-0.312500000,-0.375000000,0.562500000,-0.875000000,0.125000000,-0.375000000,0.500000000,0.062500000,0.500000000,0.312500000,-0.812500000,0.000000000,-0.125000000,0.125000000,-0.125000000,-0.437500000,-0.562500000,0.875000000,-0.562500000,0.500000000,0.062500000,-0.062500000,0.250000000,0.562500000,-0.812500000,-0.687500000,-0.750000000,0.375000000,0.937500000,-0.562500000,0.125000000,0.937500000,-0.437500000,-0.437500000,0.062500000,-0.500000000,-0.312500000,-0.562500000,-0.312500000,-0.062500000,0.062500000,0.312500000,-0.187500000,0.437500000
323,6459.992,1786878886756.432,13674574.367,0.000000000,-0.562500000,-0.250000000,0.250000000,0.437500000,0.375000000,0.187500000,0.062500000,0.062500000,0.375000000,-0.312500000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.750000000,-0.250000000,-0.437500000,0.312500000,-0.062500000,-0.250000000,-0.375000000,0.562500000,-0.812500000,0.125000000,-0.375000000,0.500000000,0.125000000,0.500000000,0.250000000,-0.750000000,0.000000000,-0.187500000,0.125000000,-0.125000000,-0.375000000,-0.562500000,0.875000000,-0.500000000,0.500000000,0.062500000,-0.062500000,0.250000000,0.562500000,-0.750000000,-0.687500000,-0.750000000,0.375000000,0.937500000,-0.562500000,0.187500000,0.937500000,-0.437500000,-0.437500000,0.000000000,-0.500000000,-0.250000000,-0.562500000,-0.250000000,0.000000000,0.062500000,0.312500000,-0.187500000,0.437500000
324,6479.991,1786878886776.431,13674594.366,0.000000000,-0.500000000,-0.187500000,0.250000000,0.437500000,0.375000000,0.187500000,0.000000000,0.062500000,0.375000000,-0.312500000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.750000000,-0.187500000,-0.437500000,0.312500000,-0.062500000,-0.250000000,-0.375000000,0.562500000,-0.812500000,0.125000000,-0.312500000,0.437500000,0.125000000,0.437500000,0.250000000,-0.750000000,0.000000000,-0.187500000,0.125000000,-0.125000000,-0.375000000,-0.500000000,0.875000000,-0.437500000,0.437500000,0.125000000,0.000000000,0.250000000,0.500000000,-0.687500000,-0.625000000,-0.750000000,0.312500000,0.875000000,-0.562500000,0.187500000,0.875000000,-0.437500000,-0.437500000,0.000000000,-0.500000000,-0.250000000,-0.562500000,-0.250000000,0.000000000,0.000000000,0.250000000,-0.187500000,0.375000000
325,6499.989,1786878886796.429,13674614.364,0.000000000,-0.437500000,-0.187500000,0.187500000,0.437500000,0.312500000,0.187500000,0.000000000,0.000000000,0.312500000,-0.250000000,0.187500000,-0.187500000,-0.125000000,-0.125000000,0.312500000,-0.687500000,-0.187500000,-0.437500000,0.312500000,-0.062500000,-0.250000000,-0.375000000,0.500000000,-0.812500000,0.187500000,-0.312500000,0.375000000,0.125000000,0.437500000,0.187500000,-0.687500000,0.000000000,-0.187500000,0.062500000,-0.125000000,-0.312500000,-0.500000000,0.875000000,-0.437500000,0.437500000,0.125000000,0.000000000,0.250000000,0.437500000,-0.687500000,-0.625000000,-0.687500000,0.312500000,0.875000000,-0.562500000,0.250000000,0.875000000,-0.437500000,-0.437500000,-0.062500000,-0.437500000,-0.187500000,-0.562500000,-0.250000000,0.000000000,0.000000000,0.250000000,-0.187500000,0.375000000
326,6519.989,1786878886816.429,13674634.364,0.000000000,-0.375000000,-0.125000000,0.187500000,0.375000000,0.312500000,0.187500000,0.000000000,0.000000000,0.250000000,-0.187500000,0.187500000,-0.187500000,-0.125000000,-0.125000000,0.250000000,-0.625000000,-0.187500000,-0.375000000,0.250000000,0.000000000,-0.250000000,-0.375000000,0.500000000,-0.750000000,0.187500000,-0.250000000,0.312500000,0.125000000,0.437500000,0.187500000,-0.625000000,0.000000000,-0.187500000,0.062500000,-0.125000000,-0.250000000,-0.437500000,0.812500000,-0.375000000,0.375000000,0.125000000,0.062500000,0.250000000,0.437500000,-0.562500000,-0.562500000,-0.625000000,0.312500000,0.875000000,-0.562500000,0.250000000,0.875000000,-0.437500000,-0.437500000,-0.062500000,-0.375000000,-0.187500000,-0.500000000,-0.250000000,0.062500000,-0.062500000,0.187500000,-0.187500000,0.312500000
327,6539.989,1786878886836.429,13674654.364,0.000000000,-0.312500000,-0.125000000,0.187500000,0.312500000,0.250000000,0.187500000,-0.062500000,-0.062500000,0.187500000,-0.125000000,0.187500000,-0.187500000,-0.125000000,-0.125000000,0.187500000,-0.625000000,-0.125000000,-0.375000000,0.250000000,0.000000000,-0.187500000,-0.375000000,0.437500000,-0.687500000,0.187500000,-0.187500000,0.250000000,0.125000000,0.437500000,0.125000000,-0.562500000,0.062500000,-0.187500000,0.000000000,-0.125000000,-0.187500000,-0.375000000,0.812500000,-0.312500000,0.312500000,0.187500000,0.062500000,0.250000000,0.312500000,-0.500000000,-0.500000000,-0.625000000,0.312500000,0.812500000,-0.500000000,0.312500000,0.875000000,-0.437500000,-0.375000000,-0.125000000,-0.312500000,-0.125000000,-0.500000000,-0.250000000,0.062500000,-0.062500000,0.187500000,-0.187500000,0.312500000
328,6559.995,1786878886856.435,13674674.369,0.000000000,-0.250000000,-0.062500000,0.125000000,0.312500000,0.250000000,0.125000000,-0.062500000,-0.062500000,0.187500000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.062500000,0.187500000,-0.562500000,-0.125000000,-0.312500000,0.250000000,0.000000000,-0.187500000,-0.375000000,0.437500000,-0.625000000,0.187500000,-0.187500000,0.187500000,0.125000000,0.375000000,0.062500000,-0.562500000,0.062500000,-0.187500000,0.000000000,-0.187500000,-0.125000000,-0.312500000,0.750000000,-0.250000000,0.250000000,0.187500000,0.125000000,0.250000000,0.312500000,-0.375000000,-0.500000000,-0.562500000,0.250000000,0.812500000,-0.500000000,0.312500000,0.812500000,-0.375000000,-0.375000000,-0.125000000,-0.312500000,-0.062500000,-0.500000000,-0.250000000,0.062500000,-0.125000000,0.125000000,-0.125000000,0.250000000
329,6579.988,1786878886876.427,13674694.362,0.000000000,-0.187500000,-0.062500000,0.125000000,0.250000000,0.250000000,0.125000000,-0.062500000,-0.125000000,0.125000000,-0.062500000,0.187500000,-0.125000000,-0.125000000,-0.062500000,0.187500000,-0.500000000,-0.125000000,-0.312500000,0.250000000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.625000000,0.187500000,-0.125000000,0.125000000,0.187500000,0.375000000,0.062500000,-0.500000000,0.062500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,-0.250000000,0.750000000,-0.187500000,0.250000000,0.187500000,0.125000000,0.250000000,0.250000000,-0.312500000,-0.437500000,-0.500000000,0.250000000,0.750000000,-0.500000000,0.312500000,0.750000000,-0.375000000,-0.375000000,-0.187500000,-0.250000000,-0.062500000,-0.500000000,-0.250000000,0.125000000,-0.125000000,0.125000000,-0.125000000,0.250000000
330,6599.988,1786878886896.427,13674714.362,0.000000000,-0.187500000,0.000000000,0.125000000,0.250000000,0.187500000,0.125000000,-0.062500000,-0.125000000,0.125000000,-0.062500000,0.187500000,-0.125000000,-0.125000000,-0.062500000,0.125000000,-0.500000000,-0.125000000,-0.312500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.562500000,0.250000000,-0.125000000,0.062500000,0.187500000,0.375000000,0.062500000,-0.437500000,0.062500000,-0.250000000,-0.062500000,-0.187500000,-0.062500000,-0.250000000,0.687500000,-0.187500000,0.187500000,0.187500000,0.187500000,0.250000000,0.187500000,-0.250000000,-0.437500000,-0.500000000,0.250000000,0.687500000,-0.500000000,0.312500000,0.750000000,-0.375000000,-0.375000000,-0.187500000,-0.250000000,0.000000000,-0.500000000,-0.250000000,0.125000000,-0.125000000,0.125000000,-0.125000000,0.187500000
331,6619.987,1786878886916.427,13674734.361,0.000000000,-0.187500000,0.000000000,0.125000000,0.250000000,0.187500000,0.125000000,-0.062500000,-0.125000000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.062500000,-0.062500000,0.125000000,-0.500000000,-0.125000000,-0.312500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.562500000,0.250000000,-0.125000000,0.062500000,0.187500000,0.375000000,0.062500000,-0.437500000,0.062500000,-0.250000000,-0.062500000,-0.187500000,-0.062500000,-0.250000000,0.687500000,-0.187500000,0.187500000,0.187500000,0.187500000,0.250000000,0.187500000,-0.250000000,-0.437500000,-0.500000000,0.250000000,0.687500000,-0.500000000,0.312500000,0.750000000,-0.375000000,-0.375000000,-0.187500000,-0.250000000,0.000000000,-0.500000000,-0.250000000,0.125000000,-0.125000000,0.125000000,-0.125000000,0.187500000
332,6639.987,1786878886936.427,13674754.362,0.000000000,-0.187500000,0.000000000,0.062500000,0.250000000,0.187500000,0.125000000,-0.125000000,-0.125000000,0.062500000,-0.062500000,0.125000000,-0.062500000,-0.062500000,-0.062500000,0.125000000,-0.500000000,-0.125000000,-0.250000000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.562500000,0.250000000,-0.125000000,0.062500000,0.187500000,0.375000000,0.062500000,-0.437500000,0.062500000,-0.250000000,-0.062500000,-0.187500000,0.000000000,-0.250000000,0.687500000,-0.125000000,0.187500000,0.187500000,0.187500000,0.250000000,0.187500000,-0.187500000,-0.437500000,-0.500000000,0.250000000,0.687500000,-0.500000000,0.312500000,0.687500000,-0.375000000,-0.375000000,-0.187500000,-0.250000000,0.000000000,-0.500000000,-0.250000000,0.125000000,-0.125000000,0.125000000,-0.125000000,0.187500000
333,6659.988,1786878886956.427,13674774.362,0.000000000,-0.125000000,0.000000000,0.062500000,0.250000000,0.187500000,0.125000000,-0.125000000,-0.125000000,0.062500000,-0.062500000,0.125000000,-0.062500000,-0.062500000,-0.062500000,0.125000000,-0.500000000,-0.125000000,-0.250000000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.562500000,0.250000000,-0.062500000,0.062500000,0.187500000,0.375000000,0.062500000,-0.375000000,0.062500000,-0.250000000,-0.062500000,-0.187500000,0.000000000,-0.250000000,0.687500000,-0.125000000,0.187500000,0.187500000,0.187500000,0.250000000,0.125000000,-0.187500000,-0.375000000,-0.437500000,0.187500000,0.625000000,-0.500000000,0.375000000,0.687500000,-0.375000000,-0.375000000,-0.187500000,-0.250000000,0.000000000,-0.500000000,-0.250000000,0.187500000,-0.125000000,0.125000000,-0.125000000,0.187500000
334,6679.987,1786878886976.427,13674794.361,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,0.187500000,0.125000000,-0.125000000,-0.125000000,0.062500000,0.000000000,0.125000000,0.000000000,-0.062500000,-0.062500000,0.125000000,-0.437500000,-0.062500000,-0.250000000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.500000000,0.250000000,-0.062500000,0.000000000,0.187500000,0.375000000,0.000000000,-0.375000000,0.062500000,-0.250000000,-0.062500000,-0.187500000,0.062500000,-0.187500000,0.625000000,-0.062500000,0.125000000,0.125000000,0.250000000,0.250000000,0.125000000,-0.062500000,-0.375000000,-0.437500000,0.187500000,0.562500000,-0.437500000,0.375000000,0.625000000,-0.375000000,-0.312500000,-0.187500000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.187500000,-0.125000000,0.125000000,-0.125000000,0.187500000
335,6699.989,1786878886996.429,13674814.364,0.000000000,-0.062500000,0.062500000,0.062500000,0.125000000,0.125000000,0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.125000000,0.000000000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.250000000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,-0.062500000,0.187500000,0.312500000,0.000000000,-0.312500000,0.062500000,-0.250000000,-0.062500000,-0.187500000,0.062500000,-0.125000000,0.562500000,-0.062500000,0.062500000,0.125000000,0.250000000,0.250000000,0.062500000,0.000000000,-0.312500000,-0.375000000,0.187500000,0.437500000,-0.437500000,0.375000000,0.562500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.062500000,-0.500000000,-0.187500000,0.187500000,-0.125000000,0.062500000,-0.125000000,0.187500000
336,6719.993,1786878887016.433,13674834.368,0.000000000,-0.062500000,0.062500000,0.000000000,0.125000000,0.125000000,0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.125000000,0.000000000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,-0.062500000,0.187500000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.250000000,-0.062500000,-0.187500000,0.062500000,-0.125000000,0.562500000,0.000000000,0.062500000,0.125000000,0.250000000,0.250000000,0.000000000,0.062500000,-0.312500000,-0.375000000,0.187500000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.187500000,0.187500000,-0.125000000,0.062500000,-0.125000000,0.125000000
337,6739.999,1786878887036.439,13674854.374,0.000000000,-0.062500000,0.062500000,0.000000000,0.125000000,0.125000000,0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.125000000,0.000000000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,-0.062500000,0.250000000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.250000000,-0.062500000,-0.187500000,0.062500000,-0.125000000,0.562500000,0.000000000,0.062500000,0.125000000,0.250000000,0.250000000,0.062500000,0.062500000,-0.312500000,-0.375000000,0.187500000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.062500000,-0.500000000,-0.187500000,0.187500000,-0.125000000,0.062500000,-0.125000000,0.187500000
338,6759.994,1786878887056.434,13674874.369,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.125000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.125000000,0.000000000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,0.000000000,0.250000000,0.312500000,0.000000000,-0.312500000,0.125000000,-0.250000000,-0.062500000,-0.187500000,0.062500000,-0.187500000,0.562500000,0.000000000,0.062500000,0.125000000,0.250000000,0.250000000,0.062500000,0.000000000,-0.312500000,-0.375000000,0.187500000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
339,6779.993,1786878887076.432,13674894.367,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,0.000000000,0.000000000,0.125000000,0.062500000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,0.000000000,0.250000000,0.312500000,0.000000000,-0.312500000,0.125000000,-0.250000000,-0.062500000,-0.187500000,0.125000000,-0.187500000,0.562500000,0.000000000,0.062500000,0.125000000,0.250000000,0.250000000,0.062500000,0.000000000,-0.312500000,-0.375000000,0.187500000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
340,6799.991,1786878887096.430,13674914.366,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,0.000000000,0.000000000,0.125000000,0.062500000,-0.062500000,-0.062500000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,0.000000000,0.250000000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.125000000,-0.187500000,0.500000000,0.000000000,0.062500000,0.125000000,0.250000000,0.250000000,0.062500000,0.000000000,-0.312500000,-0.375000000,0.125000000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
341,6819.990,1786878887116.430,13674934.365,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,0.000000000,-0.062500000,0.125000000,0.062500000,-0.062500000,0.000000000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.312500000,-0.437500000,0.250000000,0.000000000,0.000000000,0.250000000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.125000000,-0.187500000,0.500000000,0.000000000,0.062500000,0.125000000,0.312500000,0.250000000,0.062500000,0.062500000,-0.312500000,-0.375000000,0.125000000,0.437500000,-0.437500000,0.375000000,0.500000000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
342,6839.992,1786878887136.431,13674954.366,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,0.000000000,-0.062500000,0.125000000,0.062500000,-0.062500000,0.000000000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.250000000,-0.375000000,0.250000000,0.000000000,0.000000000,0.250000000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.125000000,-0.187500000,0.500000000,0.000000000,0.062500000,0.125000000,0.312500000,0.250000000,0.062500000,0.062500000,-0.312500000,-0.375000000,0.125000000,0.375000000,-0.437500000,0.375000000,0.437500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
343,6859.991,1786878887156.430,13674974.366,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,0.000000000,0.000000000,0.062500000,0.062500000,-0.062500000,0.000000000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.250000000,-0.375000000,0.250000000,0.000000000,-0.062500000,0.250000000,0.312500000,0.000000000,-0.250000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.125000000,-0.187500000,0.500000000,0.000000000,0.062500000,0.125000000,0.312500000,0.250000000,0.000000000,0.062500000,-0.250000000,-0.375000000,0.125000000,0.375000000,-0.437500000,0.375000000,0.437500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.187500000
344,6879.988,1786878887176.428,13674994.363,0.000000000,0.000000000,0.062500000,-0.062500000,0.125000000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.062500000,0.000000000,0.062500000,-0.375000000,-0.062500000,-0.187500000,0.187500000,0.062500000,-0.187500000,-0.375000000,0.250000000,-0.375000000,0.250000000,0.000000000,-0.062500000,0.250000000,0.312500000,0.000000000,-0.187500000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.187500000,-0.125000000,0.437500000,0.062500000,0.062500000,0.125000000,0.312500000,0.250000000,0.000000000,0.125000000,-0.250000000,-0.375000000,0.125000000,0.250000000,-0.437500000,0.375000000,0.375000000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.250000000,-0.125000000,0.125000000,-0.125000000,0.125000000
345,6899.990,1786878887196.430,13675014.365,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.062500000,0.000000000,0.062500000,-0.312500000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.187500000,-0.375000000,0.250000000,-0.312500000,0.250000000,0.000000000,-0.062500000,0.250000000,0.312500000,0.000000000,-0.187500000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.187500000,-0.125000000,0.437500000,0.062500000,0.000000000,0.125000000,0.312500000,0.250000000,0.000000000,0.187500000,-0.250000000,-0.312500000,0.125000000,0.250000000,-0.437500000,0.375000000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.125000000,-0.125000000,0.125000000
346,6919.988,1786878887216.427,13675034.362,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.062500000,0.000000000,0.062500000,-0.312500000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.250000000,-0.312500000,0.312500000,0.000000000,-0.062500000,0.312500000,0.312500000,0.000000000,-0.187500000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.187500000,-0.125000000,0.437500000,0.062500000,0.000000000,0.125000000,0.312500000,0.250000000,0.000000000,0.187500000,-0.250000000,-0.312500000,0.125000000,0.187500000,-0.437500000,0.375000000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.125000000,-0.125000000,0.125000000
347,6939.989,1786878887236.429,13675054.364,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,0.000000000,0.000000000,0.062500000,-0.312500000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.250000000,-0.312500000,0.312500000,0.000000000,-0.125000000,0.312500000,0.312500000,0.000000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.187500000,-0.125000000,0.375000000,0.062500000,0.000000000,0.125000000,0.312500000,0.250000000,-0.062500000,0.187500000,-0.187500000,-0.312500000,0.125000000,0.125000000,-0.375000000,0.375000000,0.250000000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
348,6959.989,1786878887256.429,13675074.364,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,0.000000000,0.000000000,0.062500000,-0.312500000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.250000000,-0.250000000,0.250000000,0.062500000,-0.125000000,0.312500000,0.312500000,0.000000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,-0.187500000,0.187500000,-0.125000000,0.375000000,0.125000000,0.000000000,0.125000000,0.375000000,0.250000000,-0.062500000,0.250000000,-0.187500000,-0.312500000,0.125000000,0.062500000,-0.375000000,0.375000000,0.187500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
349,6979.991,1786878887276.430,13675094.365,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,0.000000000,0.000000000,0.062500000,-0.250000000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.187500000,-0.250000000,0.250000000,0.062500000,-0.125000000,0.312500000,0.312500000,0.000000000,-0.125000000,0.125000000,-0.312500000,-0.187500000,-0.187500000,0.250000000,-0.125000000,0.312500000,0.125000000,-0.062500000,0.125000000,0.375000000,0.250000000,-0.062500000,0.250000000,-0.187500000,-0.312500000,0.062500000,0.062500000,-0.375000000,0.375000000,0.187500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
350,6999.993,1786878887296.433,13675114.368,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.187500000,-0.250000000,0.250000000,0.062500000,-0.125000000,0.312500000,0.312500000,0.000000000,-0.062500000,0.125000000,-0.312500000,-0.187500000,-0.187500000,0.250000000,-0.125000000,0.312500000,0.125000000,-0.062500000,0.125000000,0.375000000,0.187500000,-0.062500000,0.250000000,-0.187500000,-0.312500000,0.062500000,0.000000000,-0.375000000,0.375000000,0.125000000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
351,7019.989,1786878887316.429,13675134.364,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.187500000,-0.125000000,-0.062500000,0.000000000,0.062500000,0.125000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.187500000,-0.250000000,0.250000000,0.062500000,-0.125000000,0.312500000,0.312500000,0.000000000,-0.062500000,0.125000000,-0.375000000,-0.187500000,-0.187500000,0.250000000,-0.125000000,0.312500000,0.125000000,-0.062500000,0.125000000,0.375000000,0.187500000,-0.062500000,0.250000000,-0.187500000,-0.312500000,0.062500000,0.000000000,-0.375000000,0.375000000,0.125000000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
352,7039.991,1786878887336.431,13675154.366,0.000000000,0.000000000,0.062500000,-0.062500000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,0.000000000,0.000000000,0.125000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,-0.062500000,0.125000000,0.062500000,-0.250000000,-0.375000000,0.187500000,-0.250000000,0.250000000,0.062500000,-0.125000000,0.312500000,0.250000000,0.000000000,-0.062500000,0.125000000,-0.375000000,-0.187500000,-0.187500000,0.250000000,-0.125000000,0.312500000,0.125000000,-0.062500000,0.125000000,0.375000000,0.187500000,-0.062500000,0.312500000,-0.187500000,-0.250000000,0.062500000,-0.062500000,-0.375000000,0.375000000,0.062500000,-0.312500000,-0.312500000,-0.312500000,-0.125000000,0.062500000,-0.500000000,-0.250000000,0.312500000,-0.125000000,0.062500000,-0.125000000,0.125000000
