index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
181,3620.005,1786752450135.194,29408057.595,0.000000000,-0.187500000,-0.437500000,0.562500000,-0.062500000,-0.437500000,0.250000000,-0.375000000,-0.187500000,-0.062500000,-0.437500000,0.312500000,0.000000000,-0.500000000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.562500000,-0.312500000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.312500000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.375000000,0.312500000,-0.750000000,0.000000000,-0.062500000,0.062500000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.187500000,0.750000000,0.125000000,-0.687500000,0.625000000,-0.500000000,-0.625000000,0.000000000,-0.062500000,-0.125000000,-0.062500000,0.562500000,0.500000000,0.437500000,0.312500000,0.187500000,0.250000000
182,3639.993,1786752450155.182,29408077.582,0.000000000,-0.125000000,-0.437500000,0.562500000,-0.062500000,-0.437500000,0.250000000,-0.375000000,-0.187500000,-0.062500000,-0.437500000,0.312500000,0.000000000,-0.500000000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.562500000,-0.312500000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.312500000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.375000000,0.250000000,-0.750000000,-0.062500000,-0.062500000,0.062500000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.187500000,0.750000000,0.125000000,-0.687500000,0.625000000,-0.500000000,-0.625000000,0.000000000,0.000000000,-0.125000000,-0.062500000,0.562500000,0.500000000,0.437500000,0.312500000,0.187500000,0.250000000
183,3659.994,1786752450175.183,29408097.583,0.000000000,-0.125000000,-0.437500000,0.562500000,-0.062500000,-0.437500000,0.250000000,-0.375000000,-0.187500000,-0.062500000,-0.375000000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.312500000,0.000000000,-0.062500000,-0.375000000,-0.250000000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.250000000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.312500000,0.187500000,-0.687500000,-0.062500000,-0.062500000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.187500000,0.687500000,0.187500000,-0.687500000,0.562500000,-0.500000000,-0.625000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.562500000,0.500000000,0.437500000,0.312500000,0.187500000,0.250000000
184,3679.991,1786752450195.180,29408117.580,0.000000000,-0.062500000,-0.375000000,0.562500000,-0.062500000,-0.500000000,0.250000000,-0.375000000,-0.187500000,-0.062500000,-0.312500000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.312500000,-0.062500000,0.000000000,-0.375000000,-0.250000000,0.312500000,0.375000000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.250000000,0.187500000,-0.687500000,-0.125000000,0.000000000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.187500000,0.625000000,0.187500000,-0.625000000,0.500000000,-0.500000000,-0.625000000,-0.062500000,0.062500000,0.000000000,0.000000000,0.562500000,0.437500000,0.437500000,0.250000000,0.187500000,0.250000000
185,3699.990,1786752450215.179,29408137.579,0.000000000,-0.062500000,-0.375000000,0.562500000,-0.062500000,-0.500000000,0.250000000,-0.312500000,-0.250000000,-0.062500000,-0.312500000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.312500000,-0.062500000,0.000000000,-0.375000000,-0.250000000,0.312500000,0.375000000,-0.312500000,-0.312500000,-0.187500000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.250000000,0.125000000,-0.687500000,-0.125000000,0.000000000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.187500000,0.625000000,0.187500000,-0.625000000,0.500000000,-0.500000000,-0.625000000,-0.062500000,0.062500000,0.000000000,0.000000000,0.562500000,0.437500000,0.437500000,0.250000000,0.187500000,0.250000000
186,3719.989,1786752450235.178,29408157.578,0.000000000,-0.062500000,-0.375000000,0.562500000,-0.062500000,-0.500000000,0.250000000,-0.312500000,-0.250000000,-0.062500000,-0.312500000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.312500000,-0.062500000,0.000000000,-0.375000000,-0.250000000,0.312500000,0.375000000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.312500000,0.250000000,-0.125000000,0.062500000,-0.250000000,0.187500000,-0.687500000,-0.125000000,0.000000000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.187500000,0.625000000,0.187500000,-0.625000000,0.500000000,-0.500000000,-0.625000000,-0.062500000,0.062500000,-0.062500000,0.000000000,0.562500000,0.437500000,0.437500000,0.250000000,0.187500000,0.250000000
187,3739.990,1786752450255.179,29408177.579,0.000000000,-0.062500000,-0.437500000,0.562500000,-0.062500000,-0.500000000,0.250000000,-0.312500000,-0.250000000,-0.062500000,-0.312500000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.250000000,-0.062500000,0.000000000,-0.375000000,-0.250000000,0.312500000,0.375000000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.312500000,0.187500000,-0.125000000,0.062500000,-0.250000000,0.187500000,-0.687500000,-0.125000000,0.000000000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.187500000,0.625000000,0.187500000,-0.625000000,0.500000000,-0.500000000,-0.625000000,-0.062500000,0.062500000,0.000000000,0.000000000,0.562500000,0.437500000,0.437500000,0.250000000,0.187500000,0.250000000
188,3759.989,1786752450275.178,29408197.579,0.000000000,-0.062500000,-0.437500000,0.562500000,-0.062500000,-0.500000000,0.250000000,-0.312500000,-0.187500000,-0.062500000,-0.375000000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.375000000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.062500000,-0.375000000,-0.250000000,0.312500000,0.375000000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.312500000,0.187500000,-0.125000000,0.062500000,-0.312500000,0.187500000,-0.687500000,-0.062500000,0.000000000,0.000000000,-0.562500000,0.187500000,-0.750000000,-0.500000000,0.125000000,-0.125000000,0.687500000,0.187500000,-0.625000000,0.500000000,-0.500000000,-0.625000000,-0.062500000,0.062500000,-0.062500000,0.000000000,0.562500000,0.437500000,0.437500000,0.250000000,0.187500000,0.250000000
189,3779.988,1786752450295.177,29408217.577,0.000000000,-0.125000000,-0.437500000,0.562500000,-0.062500000,-0.437500000,0.250000000,-0.312500000,-0.187500000,-0.062500000,-0.375000000,0.312500000,0.000000000,-0.500000000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.187500000,0.750000000,-0.500000000,-0.312500000,0.000000000,-0.062500000,-0.375000000,-0.250000000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.250000000,-0.562500000,-0.312500000,0.187500000,-0.125000000,0.062500000,-0.312500000,0.250000000,-0.687500000,-0.062500000,0.000000000,0.000000000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.562500000,-0.562500000,-0.625000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.562500000,0.437500000,0.437500000,0.312500000,0.187500000,0.250000000
190,3799.989,1786752450315.178,29408237.579,0.000000000,-0.125000000,-0.437500000,0.625000000,0.000000000,-0.437500000,0.250000000,-0.312500000,-0.187500000,0.000000000,-0.437500000,0.312500000,0.000000000,-0.500000000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.312500000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.312500000,-0.562500000,-0.250000000,0.187500000,-0.125000000,0.062500000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.000000000,0.000000000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.750000000,0.125000000,-0.687500000,0.625000000,-0.562500000,-0.625000000,0.000000000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.187500000,0.250000000
191,3819.988,1786752450335.177,29408257.577,0.000000000,-0.125000000,-0.437500000,0.625000000,0.000000000,-0.437500000,0.250000000,-0.312500000,-0.187500000,0.000000000,-0.437500000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.312500000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.437500000,0.375000000,-0.312500000,-0.250000000,-0.312500000,-0.562500000,-0.250000000,0.187500000,-0.062500000,0.000000000,-0.375000000,0.312500000,-0.750000000,0.000000000,0.000000000,0.000000000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.750000000,0.125000000,-0.687500000,0.625000000,-0.562500000,-0.625000000,0.000000000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.187500000,0.250000000
192,3839.987,1786752450355.176,29408277.576,0.000000000,-0.125000000,-0.437500000,0.625000000,0.000000000,-0.437500000,0.187500000,-0.312500000,-0.187500000,0.000000000,-0.437500000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.312500000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.437500000,0.375000000,-0.312500000,-0.250000000,-0.312500000,-0.562500000,-0.250000000,0.187500000,-0.062500000,0.000000000,-0.375000000,0.312500000,-0.687500000,0.000000000,0.062500000,0.000000000,-0.562500000,0.312500000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.750000000,0.125000000,-0.687500000,0.625000000,-0.562500000,-0.625000000,0.000000000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.125000000,0.250000000
193,3859.991,1786752450375.180,29408297.580,0.000000000,-0.125000000,-0.437500000,0.625000000,0.000000000,-0.437500000,0.187500000,-0.312500000,-0.187500000,0.000000000,-0.375000000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.375000000,0.375000000,-0.312500000,-0.250000000,-0.250000000,-0.562500000,-0.250000000,0.187500000,-0.062500000,0.000000000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.062500000,0.000000000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.562500000,-0.562500000,-0.625000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.125000000,0.250000000
194,3879.987,1786752450395.176,29408317.576,0.000000000,-0.062500000,-0.437500000,0.625000000,-0.062500000,-0.500000000,0.187500000,-0.312500000,-0.250000000,0.000000000,-0.375000000,0.312500000,0.000000000,-0.500000000,0.187500000,-0.062500000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.062500000,-0.375000000,-0.250000000,0.375000000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.187500000,-0.125000000,0.000000000,-0.312500000,0.187500000,-0.687500000,-0.062500000,0.062500000,0.000000000,-0.562500000,0.250000000,-0.812500000,-0.500000000,0.125000000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.562500000,-0.562500000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.500000000,0.437500000,0.437500000,0.250000000,0.125000000,0.250000000
195,3899.987,1786752450415.176,29408337.576,0.000000000,-0.062500000,-0.437500000,0.625000000,-0.062500000,-0.500000000,0.187500000,-0.312500000,-0.250000000,0.000000000,-0.375000000,0.312500000,0.000000000,-0.562500000,0.187500000,-0.062500000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.062500000,-0.375000000,-0.250000000,0.375000000,0.312500000,-0.375000000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.187500000,-0.125000000,0.000000000,-0.312500000,0.187500000,-0.687500000,-0.062500000,0.062500000,0.000000000,-0.562500000,0.250000000,-0.750000000,-0.500000000,0.125000000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.562500000,-0.562500000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.500000000,0.437500000,0.437500000,0.250000000,0.125000000,0.250000000
196,3919.987,1786752450435.177,29408357.577,0.000000000,-0.062500000,-0.437500000,0.625000000,0.000000000,-0.500000000,0.187500000,-0.312500000,-0.250000000,0.000000000,-0.375000000,0.312500000,0.000000000,-0.562500000,0.187500000,-0.062500000,-0.437500000,0.625000000,-0.125000000,0.250000000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.125000000,-0.375000000,-0.250000000,0.375000000,0.312500000,-0.375000000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.125000000,-0.062500000,0.000000000,-0.375000000,0.187500000,-0.687500000,-0.062500000,0.062500000,0.000000000,-0.562500000,0.312500000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.562500000,-0.562500000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.125000000,0.250000000
197,3939.987,1786752450455.176,29408377.576,0.000000000,-0.062500000,-0.437500000,0.625000000,0.000000000,-0.500000000,0.187500000,-0.312500000,-0.250000000,0.000000000,-0.375000000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.125000000,-0.375000000,-0.312500000,0.375000000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.125000000,-0.062500000,0.000000000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.062500000,0.000000000,-0.562500000,0.312500000,-0.812500000,-0.500000000,0.062500000,-0.125000000,0.687500000,0.125000000,-0.625000000,0.625000000,-0.625000000,-0.625000000,-0.062500000,0.000000000,-0.062500000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.125000000,0.250000000
198,3959.987,1786752450475.176,29408397.576,0.000000000,-0.125000000,-0.500000000,0.625000000,0.000000000,-0.437500000,0.187500000,-0.312500000,-0.250000000,0.062500000,-0.437500000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.375000000,-0.312500000,0.437500000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.125000000,-0.062500000,0.000000000,-0.437500000,0.250000000,-0.687500000,0.000000000,0.125000000,0.000000000,-0.562500000,0.312500000,-0.812500000,-0.562500000,0.062500000,-0.062500000,0.750000000,0.062500000,-0.625000000,0.625000000,-0.625000000,-0.625000000,-0.062500000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.437500000,0.312500000,0.125000000,0.312500000
199,3979.987,1786752450495.176,29408417.576,0.000000000,-0.125000000,-0.500000000,0.687500000,0.000000000,-0.437500000,0.187500000,-0.312500000,-0.187500000,0.062500000,-0.437500000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.500000000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.375000000,-0.312500000,0.437500000,0.312500000,-0.312500000,-0.250000000,-0.250000000,-0.562500000,-0.250000000,0.125000000,-0.062500000,-0.062500000,-0.437500000,0.312500000,-0.687500000,0.000000000,0.125000000,-0.062500000,-0.562500000,0.375000000,-0.812500000,-0.562500000,0.062500000,-0.062500000,0.750000000,0.062500000,-0.625000000,0.625000000,-0.625000000,-0.625000000,0.000000000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.500000000,0.312500000,0.125000000,0.312500000
200,3999.987,1786752450515.176,29408437.576,0.000000000,-0.062500000,-0.500000000,0.687500000,0.000000000,-0.500000000,0.187500000,-0.312500000,-0.250000000,0.062500000,-0.437500000,0.312500000,0.000000000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.375000000,-0.312500000,0.437500000,0.312500000,-0.312500000,-0.312500000,-0.250000000,-0.562500000,-0.250000000,0.125000000,-0.062500000,-0.062500000,-0.437500000,0.250000000,-0.687500000,0.000000000,0.125000000,-0.062500000,-0.562500000,0.375000000,-0.812500000,-0.562500000,0.062500000,-0.062500000,0.687500000,0.062500000,-0.625000000,0.625000000,-0.625000000,-0.625000000,-0.062500000,0.000000000,-0.125000000,-0.062500000,0.500000000,0.437500000,0.500000000,0.312500000,0.062500000,0.312500000
201,4019.986,1786752450535.176,29408457.576,0.000000000,-0.062500000,-0.500000000,0.687500000,0.000000000,-0.500000000,0.187500000,-0.250000000,-0.250000000,0.062500000,-0.375000000,0.312500000,-0.062500000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.375000000,-0.312500000,0.437500000,0.312500000,-0.375000000,-0.312500000,-0.250000000,-0.562500000,-0.187500000,0.125000000,-0.062500000,-0.062500000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.125000000,-0.062500000,-0.562500000,0.375000000,-0.812500000,-0.500000000,0.062500000,-0.062500000,0.687500000,0.062500000,-0.625000000,0.625000000,-0.625000000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.437500000,0.437500000,0.437500000,0.312500000,0.062500000,0.312500000
202,4039.985,1786752450555.174,29408477.574,0.000000000,-0.062500000,-0.500000000,0.687500000,0.000000000,-0.500000000,0.187500000,-0.250000000,-0.250000000,0.062500000,-0.375000000,0.375000000,-0.062500000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.312500000,-0.312500000,0.437500000,0.312500000,-0.375000000,-0.312500000,-0.250000000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.125000000,-0.062500000,-0.562500000,0.375000000,-0.812500000,-0.562500000,0.062500000,-0.062500000,0.687500000,0.062500000,-0.625000000,0.625000000,-0.625000000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.437500000,0.375000000,0.437500000,0.312500000,0.062500000,0.312500000
203,4059.987,1786752450575.176,29408497.576,0.000000000,-0.062500000,-0.500000000,0.687500000,0.000000000,-0.500000000,0.187500000,-0.250000000,-0.250000000,0.062500000,-0.375000000,0.375000000,-0.062500000,-0.562500000,0.187500000,0.000000000,-0.437500000,0.625000000,-0.125000000,0.312500000,0.750000000,-0.500000000,-0.250000000,0.000000000,-0.187500000,-0.312500000,-0.312500000,0.437500000,0.312500000,-0.375000000,-0.312500000,-0.187500000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.375000000,0.250000000,-0.687500000,-0.062500000,0.125000000,-0.062500000,-0.562500000,0.375000000,-0.812500000,-0.500000000,0.062500000,-0.062500000,0.687500000,0.062500000,-0.625000000,0.625000000,-0.687500000,-0.625000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.437500000,0.375000000,0.437500000,0.312500000,0.062500000,0.312500000
204,4079.998,1786752450595.187,29408517.588,0.000000000,0.000000000,-0.437500000,0.687500000,0.000000000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.062500000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.125000000,0.312500000,0.750000000,-0.437500000,-0.250000000,-0.062500000,-0.125000000,-0.375000000,-0.250000000,0.375000000,0.250000000,-0.375000000,-0.375000000,-0.125000000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.312500000,0.125000000,-0.625000000,-0.125000000,0.187500000,-0.062500000,-0.562500000,0.312500000,-0.750000000,-0.500000000,0.125000000,-0.062500000,0.625000000,0.062500000,-0.625000000,0.500000000,-0.625000000,-0.625000000,-0.062500000,0.125000000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.062500000,0.312500000
205,4099.993,1786752450615.182,29408537.582,0.000000000,0.062500000,-0.437500000,0.687500000,-0.062500000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.062500000,-0.250000000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.437500000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.187500000,0.312500000,0.250000000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.250000000,0.062500000,-0.625000000,-0.125000000,0.187500000,-0.062500000,-0.562500000,0.312500000,-0.750000000,-0.500000000,0.187500000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.437500000,-0.625000000,-0.562500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.187500000,0.062500000,0.312500000
206,4119.990,1786752450635.180,29408557.580,0.000000000,0.000000000,-0.437500000,0.687500000,-0.062500000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.062500000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.437500000,-0.250000000,-0.062500000,-0.062500000,-0.312500000,-0.187500000,0.312500000,0.250000000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.312500000,0.062500000,-0.625000000,-0.125000000,0.187500000,-0.125000000,-0.562500000,0.312500000,-0.750000000,-0.500000000,0.187500000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.500000000,-0.625000000,-0.562500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.062500000,0.312500000
207,4139.991,1786752450655.181,29408577.581,0.000000000,0.000000000,-0.437500000,0.687500000,0.000000000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.062500000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.062500000,0.375000000,0.750000000,-0.437500000,-0.250000000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.312500000,0.250000000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.312500000,0.125000000,-0.625000000,-0.125000000,0.187500000,-0.125000000,-0.562500000,0.312500000,-0.750000000,-0.500000000,0.125000000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.500000000,-0.687500000,-0.625000000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.062500000,0.312500000
208,4159.996,1786752450675.185,29408597.585,0.000000000,0.062500000,-0.437500000,0.687500000,0.000000000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.062500000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.062500000,0.375000000,0.750000000,-0.437500000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.312500000,0.250000000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.062500000,-0.062500000,-0.062500000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.125000000,-0.562500000,0.312500000,-0.750000000,-0.500000000,0.125000000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.500000000,-0.687500000,-0.562500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.000000000,0.312500000
209,4179.998,1786752450695.187,29408617.587,0.000000000,0.000000000,-0.500000000,0.687500000,0.000000000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.125000000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.437500000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.250000000,0.375000000,0.250000000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.312500000,0.125000000,-0.625000000,-0.125000000,0.187500000,-0.125000000,-0.562500000,0.375000000,-0.750000000,-0.500000000,0.125000000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.500000000,-0.687500000,-0.625000000,-0.062500000,0.125000000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.000000000,0.312500000
210,4199.992,1786752450715.181,29408637.582,0.000000000,0.000000000,-0.500000000,0.687500000,0.000000000,-0.562500000,0.125000000,-0.250000000,-0.250000000,0.125000000,-0.312500000,0.375000000,-0.062500000,-0.562500000,0.187500000,-0.062500000,-0.375000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.437500000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.250000000,0.375000000,0.187500000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.125000000,-0.562500000,0.375000000,-0.750000000,-0.500000000,0.125000000,-0.062500000,0.562500000,0.062500000,-0.562500000,0.500000000,-0.687500000,-0.625000000,-0.125000000,0.125000000,0.000000000,-0.062500000,0.437500000,0.375000000,0.437500000,0.250000000,0.000000000,0.312500000
