index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
345,6899.985,1786880356881.455,15144699.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.187500000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
346,6919.988,1786880356901.458,15144719.393,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.187500000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
347,6939.987,1786880356921.457,15144739.392,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
348,6959.987,1786880356941.457,15144759.392,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
349,6979.985,1786880356961.455,15144779.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
350,6999.987,1786880356981.457,15144799.392,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.062500000,-0.187500000,0.125000000
351,7019.985,1786880357001.455,15144819.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
352,7039.986,1786880357021.456,15144839.391,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
353,7059.985,1786880357041.456,15144859.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
354,7079.990,1786880357061.460,15144879.395,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
355,7099.991,1786880357081.461,15144899.396,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.125000000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
356,7119.991,1786880357101.461,15144919.396,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.312500000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
357,7139.993,1786880357121.463,15144939.398,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.375000000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
358,7159.990,1786880357141.460,15144959.395,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
359,7179.991,1786880357161.461,15144979.396,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
360,7199.991,1786880357181.461,15144999.396,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.500000000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
361,7219.989,1786880357201.458,15145019.394,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
362,7239.989,1786880357221.459,15145039.394,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
363,7259.988,1786880357241.458,15145059.393,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
364,7279.986,1786880357261.457,15145079.391,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
365,7299.988,1786880357281.458,15145099.393,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
366,7319.987,1786880357301.457,15145119.392,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
367,7339.986,1786880357321.456,15145139.391,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
368,7359.986,1786880357341.456,15145159.391,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
369,7379.986,1786880357361.456,15145179.391,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
370,7399.984,1786880357381.454,15145199.389,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
371,7419.985,1786880357401.456,15145219.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
372,7439.987,1786880357421.457,15145239.392,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
373,7459.985,1786880357441.455,15145259.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.187500000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
374,7479.985,1786880357461.456,15145279.390,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.437500000,-0.187500000,0.375000000,0.062500000,0.062500000,-0.187500000,0.187500000
375,7499.984,1786880357481.454,15145299.389,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.187500000,0.375000000,0.125000000,0.062500000,-0.187500000,0.187500000
