index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3900.027,1786879792049.516,14579867.451,0.000000000,0.000914138,-0.010706157,-1.719174147,1.531497836,1.719183922,1.527743578,1.719188571
196,3920.031,1786879792069.520,14579887.455,0.000000000,0.000911625,-0.010612018,-1.719252348,1.531639218,1.719258666,1.527903318,1.719267964
197,3940.028,1786879792089.517,14579907.452,0.000000000,0.000916864,-0.010410487,-1.719318986,1.531884074,1.719326854,1.528084755,1.719331145
198,3960.026,1786879792109.515,14579927.450,0.000000000,0.000916852,-0.010280755,-1.719389558,1.532044768,1.719397783,1.528225303,1.719401598
199,3980.025,1786879792129.514,14579947.449,0.000000000,0.000910891,-0.010210527,-1.719465375,1.532147765,1.719472289,1.528336167,1.719479918
200,4000.020,1786879792149.510,14579967.444,0.000000000,0.000903985,-0.010174698,-1.719541550,1.532210588,1.719549417,1.528417587,1.719558239
201,4020.025,1786879792169.514,14579987.449,0.000000000,0.000894785,-0.010161028,-1.719625354,1.532267570,1.719633460,1.528497696,1.719644666
202,4040.025,1786879792189.514,14580007.449,0.000000000,0.000883147,-0.010147143,-1.719719052,1.532346725,1.719726086,1.528604269,1.719740152
203,4060.004,1786879792209.493,14580027.428,0.000000000,0.000874174,-0.010126275,-1.719795108,1.532432556,1.719800472,1.528709769,1.719816685
204,4080.029,1786879792229.518,14580047.453,0.000000000,0.000863149,-0.010070137,-1.719901323,1.532588720,1.719903827,1.528887868,1.719921947
205,4099.992,1786879792249.481,14580067.416,0.000000000,0.000853944,-0.009977523,-1.720008373,1.532799244,1.720007777,1.529192448,1.720026612
206,4120.025,1786879792269.514,14580087.449,0.000000000,0.000848118,-0.009858722,-1.720110655,1.533132434,1.720107675,1.529768705,1.720126033
207,4140.025,1786879792289.514,14580107.449,0.000000000,0.000844825,-0.009739093,-1.720206738,1.533392549,1.720202446,1.530282259,1.720219731
208,4160.026,1786879792309.515,14580127.450,0.000000000,0.000843657,-0.009647631,-1.720298886,1.533557296,1.720294595,1.530500650,1.720310330
209,4180.027,1786879792329.515,14580147.450,0.000000000,0.000845073,-0.009612416,-1.720391870,1.533665538,1.720389247,1.530624747,1.720402598
210,4200.020,1786879792349.509,14580167.444,0.000000000,0.000847975,-0.009632196,-1.720486879,1.533729911,1.720486760,1.530698419,1.720497489
211,4220.027,1786879792369.516,14580187.451,0.000000000,0.000847420,-0.009691669,-1.720581651,1.533760309,1.720584035,1.530739784,1.720593214
212,4240.030,1786879792389.519,14580207.454,0.000000000,0.000841545,-0.009798030,-1.720667362,1.533721924,1.720672846,1.530729651,1.720681787
213,4260.027,1786879792409.516,14580227.451,0.000000000,0.000832678,-0.010337438,-1.720741630,1.533458710,1.720753312,1.530605793,1.720762372
214,4280.025,1786879792429.514,14580247.449,0.000000000,0.000818465,-0.011537379,-1.720826626,1.533260584,1.720841289,1.530470371,1.720856071
215,4299.990,1786879792449.479,14580267.414,0.000000000,0.000799272,-0.012611703,-1.720918417,1.533139944,1.720933318,1.530380845,1.720957041
216,4320.034,1786879792469.523,14580287.458,0.000000000,0.000786216,-0.012855217,-1.720986366,1.533097267,1.721001625,1.530353308,1.721031547
217,4340.025,1786879792489.514,14580307.449,0.000000000,0.000777536,-0.012936280,-1.721072674,1.533103228,1.721090317,1.530362129,1.721124768
218,4360.025,1786879792509.514,14580327.449,0.000000000,0.000780074,-0.012943874,-1.721155763,1.533154249,1.721178532,1.530398488,1.721212149
219,4379.991,1786879792529.480,14580347.415,0.000000000,0.000789187,-0.012946903,-1.721243024,1.533222318,1.721270919,1.530442953,1.721301794
220,4400.018,1786879792549.507,14580367.442,0.000000000,0.000801886,-0.012974605,-1.721336007,1.533286214,1.721368670,1.530474782,1.721396327
221,4420.000,1786879792569.489,14580387.424,0.000000000,0.000814729,-0.013008883,-1.721433520,1.533354163,1.721470952,1.530510306,1.721494079
222,4440.026,1786879792589.515,14580407.450,0.000000000,0.000827026,-0.013041145,-1.721528292,1.533414125,1.721570730,1.530546904,1.721588492
223,4460.023,1786879792609.512,14580427.447,0.000000000,0.000840582,-0.013052145,-1.721616983,1.533481836,1.721664190,1.530591130,1.721676469
224,4480.004,1786879792629.493,14580447.428,0.000000000,0.000853902,-0.013052631,-1.721695662,1.533529878,1.721750140,1.530629396,1.721753240
225,4499.991,1786879792649.480,14580467.415,0.000000000,0.000865695,-0.013080924,-1.721757293,1.533511400,1.721821427,1.530626774,1.721814513
226,4520.024,1786879792669.513,14580487.448,0.000000000,0.000868503,-0.013064547,-1.721820951,1.533527493,1.721897721,1.530679703,1.721875668
227,4539.994,1786879792689.483,14580507.418,0.000000000,0.000867221,-0.013103181,-1.721875548,1.533506751,1.721957922,1.530679464,1.721935034
228,4559.989,1786879792709.478,14580527.413,0.000000000,0.000863962,-0.013130624,-1.721923590,1.533486247,1.722009420,1.530684352,1.721989036
229,4579.989,1786879792729.478,14580547.413,0.000000000,0.000859950,-0.013121207,-1.721958876,1.533493280,1.722046614,1.530713797,1.722027898
230,4600.017,1786879792749.506,14580567.441,0.000000000,0.000851814,-0.013073699,-1.722008228,1.533537865,1.722097158,1.530787230,1.722081184
231,4620.024,1786879792769.513,14580587.448,0.000000000,0.000839225,-0.012984881,-1.722062588,1.533630371,1.722150445,1.530905128,1.722138882
232,4640.003,1786879792789.492,14580607.427,0.000000000,0.000797608,-0.011075024,-1.722107887,1.534736276,1.722190261,1.508738756,1.725156546
233,4660.044,1786879792809.533,14580627.468,0.000000000,0.000726778,-0.002505115,-1.722135425,1.538786292,1.722213745,1.351983905,1.739981413
234,4680.028,1786879792829.517,14580647.452,0.000000000,0.000724163,0.000045164,-1.722222567,1.539483428,1.722305655,1.195533872,1.748264909
235,4699.991,1786879792849.479,14580667.414,0.000000000,0.000729819,0.000116733,-1.722330213,1.539541483,1.722413301,1.077693820,1.748101354
236,4720.026,1786879792869.514,14580687.450,0.000000000,0.000734874,0.000020693,-1.722432256,1.539593458,1.722511888,0.997463465,1.747013688
237,4740.090,1786879792889.579,14580707.514,0.000000000,0.000738732,0.000010637,-1.722516537,1.539701581,1.722592950,0.952759981,1.746318936
238,4760.026,1786879792909.515,14580727.450,0.000000000,0.000738254,0.000124607,-1.722580552,1.539879680,1.722653508,0.937895715,1.745944858
239,4779.996,1786879792929.485,14580747.420,0.000000000,0.000734403,0.000325413,-1.722631931,1.540184855,1.722703815,0.941947579,1.745754004
240,4800.024,1786879792949.513,14580767.448,0.000000000,0.000726872,0.001486142,-1.722682357,1.541387439,1.722755313,0.959495187,1.745638967
241,4820.023,1786879792969.512,14580787.447,0.000000000,0.000722137,0.002304765,-1.722733259,1.542183280,1.722808599,0.986118615,1.745557785
242,4840.031,1786879792989.520,14580807.455,0.000000000,0.000721779,0.002431148,-1.722806811,1.542374253,1.722883463,1.016725063,1.745507121
243,4860.024,1786879793009.513,14580827.448,0.000000000,0.000723455,0.002491454,-1.722862601,1.542493701,1.722936392,1.041057229,1.745478511
244,4880.025,1786879793029.514,14580847.449,0.000000000,0.000728065,0.002579534,-1.722939610,1.542665005,1.723009825,1.075326443,1.745449543
245,4899.990,1786879793049.479,14580867.414,0.000000000,0.000734071,0.002654852,-1.723017693,1.542825580,1.723085284,1.111021519,1.745427489
246,4920.025,1786879793069.514,14580887.449,0.000000000,0.000740943,0.002708446,-1.723098397,1.542968273,1.723164797,1.147374153,1.745411158
247,4940.025,1786879793089.514,14580907.449,0.000000000,0.000746564,0.002716715,-1.723182321,1.543068290,1.723250031,1.183692575,1.745399356
248,4959.993,1786879793109.482,14580927.417,0.000000000,0.000749016,0.002678380,-1.723276377,1.543144107,1.723345637,1.219053388,1.745395184
249,4980.023,1786879793129.512,14580947.447,0.000000000,0.000751864,0.002648062,-1.723369598,1.543230891,1.723438859,1.253907323,1.745391846
250,5000.018,1786879793149.507,14580967.442,0.000000000,0.000753395,0.002623568,-1.723461151,1.543317795,1.723530650,1.288367748,1.745388508
251,5020.023,1786879793169.512,14580987.447,0.000000000,0.000752686,0.002598825,-1.723551035,1.543396831,1.723621249,1.322740793,1.745385289
252,5040.022,1786879793189.511,14581007.446,0.000000000,0.000728136,0.002599870,-1.723626971,1.543448448,1.723696470,1.367767334,1.746249437
253,5060.028,1786879793209.517,14581027.452,0.000000000,0.000001560,-0.000002297,-0.001449088,0.001612319,0.001490855,0.001304998,0.001444764
254,5080.027,1786879793229.516,14581047.451,0.000000000,0.000024617,-0.000012280,-0.012432236,0.013216539,0.012609133,0.010629978,0.012223589
255,5100.019,1786879793249.508,14581067.443,0.000000000,0.000043475,-0.000003262,-0.030016730,0.030220602,0.030002991,0.025220061,0.029255236
256,5120.025,1786879793269.514,14581087.448,0.000000000,0.000046752,-0.000015032,-0.046452265,0.046805598,0.046325319,0.040413626,0.045366481
257,5140.024,1786879793289.513,14581107.448,0.000000000,0.000040314,-0.000065105,-0.071642555,0.074602187,0.071687452,0.067506626,0.070619427
258,5159.990,1786879793309.479,14581127.414,0.000000000,0.000030539,-0.000131520,-0.099621728,0.107275963,0.100148201,0.100964099,0.099195480
259,5180.025,1786879793329.514,14581147.449,0.000000000,0.000023953,-0.000184735,-0.129595131,0.141794205,0.130578250,0.137162954,0.129875168
260,5200.019,1786879793349.508,14581167.443,0.000000000,0.000020424,-0.000250935,-0.161079675,0.175754458,0.162120029,0.172477677,0.161613405
261,5220.089,1786879793369.578,14581187.513,0.000000000,0.000016466,-0.000378737,-0.193840995,0.207876712,0.194219202,0.205585197,0.193848968
262,5240.027,1786879793389.516,14581207.451,0.000000000,0.000012599,-0.000772135,-0.227745190,0.238843754,0.226717710,0.237770334,0.226513550
263,5260.025,1786879793409.514,14581227.449,0.000000000,0.000012289,-0.001545389,-0.262524724,0.269395351,0.259552449,0.269303918,0.259474158
264,5280.002,1786879793429.491,14581247.426,0.000000000,0.000014273,-0.001985350,-0.297826111,0.300834954,0.292809725,0.300845057,0.292724699
265,5300.022,1786879793449.510,14581267.445,0.000000000,0.000015304,-0.002175224,-0.333384901,0.334376872,0.326579928,0.334519923,0.326489210
266,5320.027,1786879793469.516,14581287.451,0.000000000,0.000017413,-0.002290203,-0.368976921,0.370283455,0.360854477,0.370546937,0.360750914
267,5340.028,1786879793489.517,14581307.452,0.000000000,0.000018953,-0.002315231,-0.404358745,0.408538699,0.395624310,0.408707619,0.395476431
268,5360.026,1786879793509.515,14581327.450,0.000000000,0.000018227,-0.002273425,-0.430638224,0.438697696,0.422021240,0.438551188,0.421813101
269,5380.038,1786879793529.526,14581347.462,0.000000000,0.000014629,-0.002202544,-0.465399206,0.479891539,0.457473189,0.479094654,0.457173884
270,5399.990,1786879793549.479,14581367.414,0.000000000,0.000011646,-0.002141827,-0.499971390,0.521185696,0.493035555,0.520002484,0.492689461
271,5420.004,1786879793569.493,14581387.428,0.000000000,0.000012778,-0.002108807,-0.534457147,0.562135518,0.528605878,0.561119974,0.528262377
272,5440.023,1786879793589.512,14581407.447,0.000000000,0.000018607,-0.002153975,-0.569026589,0.602176905,0.564023912,0.601734638,0.563685894
273,5460.024,1786879793609.513,14581427.448,0.000000000,0.000023886,-0.002337355,-0.603922248,0.640211344,0.599041700,0.639719725,0.598614872
274,5480.024,1786879793629.513,14581447.448,0.000000000,0.000024202,-0.002598235,-0.639264226,0.675376475,0.633506179,0.673884213,0.632926583
275,5500.005,1786879793649.494,14581467.429,0.000000000,0.000019155,-0.002773062,-0.674911976,0.707861781,0.667547405,0.705306649,0.666889429
276,5520.024,1786879793669.513,14581487.448,0.000000000,0.000011981,-0.002906060,-0.710724592,0.738354564,0.701351047,0.735283375,0.700748265
277,5540.000,1786879793689.489,14581507.424,0.000000000,0.000007807,-0.003011890,-0.746579647,0.767944634,0.735076725,0.764828742,0.734606385
278,5559.990,1786879793709.479,14581527.414,0.000000000,0.000007847,-0.003077712,-0.782326579,0.797964096,0.768883526,0.794829071,0.768530011
279,5580.023,1786879793729.512,14581547.447,0.000000000,0.000011190,-0.003105152,-0.817854583,0.829210818,0.802875936,0.825968266,0.802589536
280,5599.991,1786879793749.480,14581567.415,0.000000000,0.000017416,-0.003118055,-0.853177309,0.861499488,0.837043881,0.858245969,0.836779535
281,5620.084,1786879793769.573,14581587.508,0.000000000,0.000022850,-0.003116245,-0.879550278,0.886329651,0.862783134,0.883086085,0.862502396
282,5639.999,1786879793789.488,14581607.423,0.000000000,0.000028825,-0.003099552,-0.914586961,0.920189917,0.897257507,0.916830540,0.896919549
283,5660.000,1786879793809.489,14581627.424,0.000000000,0.000032186,-0.003073091,-0.949542820,0.954644799,0.931901217,0.951019943,0.931493223
284,5679.992,1786879793829.481,14581647.416,0.000000000,0.000033657,-0.003043398,-0.984481514,0.989427924,0.966693401,0.985430419,0.966223538
285,5700.002,1786879793849.491,14581667.426,0.000000000,0.000034694,-0.003009880,-1.019415736,1.024474263,1.001610279,1.020108461,1.001095295
286,5720.026,1786879793869.515,14581687.450,0.000000000,0.000036295,-0.002974472,-1.054324269,1.059790015,1.036613226,1.055189610,1.036065102
287,5740.027,1786879793889.516,14581707.451,0.000000000,0.000038625,-0.002940247,-1.089185834,1.095355392,1.071653485,1.090696812,1.071077943
288,5760.028,1786879793909.517,14581727.452,0.000000000,0.000041768,-0.002908306,-1.123981714,1.131140709,1.106682777,1.126545906,1.106077790
289,5780.006,1786879793929.495,14581747.430,0.000000000,0.000045496,-0.002870966,-1.158670902,1.167247891,1.141665101,1.162768483,1.141023636
290,5800.027,1786879793949.516,14581767.451,0.000000000,0.000049512,-0.002824369,-1.193226933,1.203821182,1.176584005,1.199381828,1.175903678
291,5820.030,1786879793969.519,14581787.454,0.000000000,0.000053970,-0.002770978,-1.227626681,1.240866065,1.211413026,1.236379743,1.210690856
292,5840.026,1786879793989.515,14581807.450,0.000000000,0.000058101,-0.002714469,-1.261869550,1.278274536,1.246126413,1.273638487,1.245362997
293,5860.026,1786879794009.515,14581827.450,0.000000000,0.000060553,-0.002674839,-1.287467837,1.306435704,1.272082210,1.301648259,1.271291852
294,5880.036,1786879794029.525,14581847.460,0.000000000,0.000062722,-0.002635800,-1.321550965,1.343768477,1.306600451,1.338826656,1.305780172
295,5899.991,1786879794049.480,14581867.415,0.000000000,0.000063667,-0.002614093,-1.355653644,1.379752040,1.341054797,1.374937415,1.340211034
296,5920.025,1786879794069.514,14581887.449,0.000000000,0.000063795,-0.002606136,-1.389822125,1.412680387,1.375483274,1.408270001,1.374618769
297,5940.025,1786879794089.514,14581907.449,0.000000000,0.000063631,-0.002604484,-1.424066782,1.441534162,1.409905672,1.437683344,1.409026504
298,5960.023,1786879794109.512,14581927.447,0.000000000,0.000063273,-0.002601920,-1.458369493,1.465870380,1.444330454,1.462662101,1.443437099
299,5980.025,1786879794129.514,14581947.449,0.000000000,0.000062732,-0.002594575,-1.492700696,1.485634804,1.478753090,1.483107567,1.477840781
300,6000.023,1786879794149.512,14581967.447,0.000000000,0.000061805,-0.002580012,-1.526990771,1.501079917,1.513163090,1.499231339,1.512235403
301,6020.027,1786879794169.516,14581987.451,0.000000000,0.000060848,-0.002562556,-1.560270548,1.512565374,1.547104836,1.511356592,1.546200871
302,6040.023,1786879794189.512,14582007.447,0.000000000,0.000060406,-0.002542473,-1.591084957,1.520557642,1.579098940,1.519900203,1.578267694
303,6060.035,1786879794209.524,14582027.459,0.000000000,0.000061006,-0.002516426,-1.618458033,1.525628090,1.607974172,1.525395989,1.607244968
304,6080.023,1786879794229.512,14582047.447,0.000000000,0.000061728,-0.002482577,-1.641850114,1.528373361,1.633029580,1.528444052,1.632415414
305,6099.998,1786879794249.487,14582067.422,0.000000000,0.000062639,-0.002443664,-1.661069036,1.529336333,1.653941989,1.529590249,1.653446913
306,6120.027,1786879794269.516,14582087.451,0.000000000,0.000063472,-0.002403849,-1.676203489,1.529554844,1.670701981,1.529833674,1.670318365
307,6140.027,1786879794289.516,14582107.451,0.000000000,0.000063966,-0.002375592,-1.685048223,1.529662728,1.680677056,1.529942513,1.680370092
308,6159.995,1786879794309.484,14582127.419,0.000000000,0.000064301,-0.002339123,-1.693816900,1.529798508,1.690795898,1.530077577,1.690582514
309,6179.992,1786879794329.481,14582147.416,0.000000000,0.000063987,-0.002304066,-1.699560642,1.529931784,1.697689295,1.530210972,1.697556734
310,6199.993,1786879794349.482,14582167.417,0.000000000,0.000063167,-0.002271726,-1.702782750,1.530062318,1.701852679,1.530343056,1.701787710
311,6220.023,1786879794369.513,14582187.447,0.000000000,0.000062420,-0.002241753,-1.703990698,1.530191183,1.703792214,1.530473351,1.703782320
312,6240.025,1786879794389.514,14582207.449,0.000000000,0.000061931,-0.002211283,-1.704238653,1.530320764,1.704242110,1.530603647,1.704255581
313,6259.992,1786879794409.481,14582227.416,0.000000000,0.000061702,-0.002178878,-1.704380393,1.530452132,1.704399347,1.530734658,1.704414964
314,6280.024,1786879794429.513,14582247.448,0.000000000,0.000061531,-0.002145844,-1.704513431,1.530584097,1.704533339,1.530866027,1.704549074
315,6300.020,1786879794449.509,14582267.444,0.000000000,0.000061258,-0.002112784,-1.704645634,1.530715942,1.704665184,1.530997396,1.704680920
316,6320.022,1786879794469.511,14582287.446,0.000000000,0.000060891,-0.002082196,-1.704778075,1.530846238,1.704797387,1.531127691,1.704812884
317,6340.046,1786879794489.535,14582307.470,0.000000000,0.000060344,-0.002054546,-1.704910755,1.530974627,1.704929709,1.531256318,1.704945207
318,6360.028,1786879794509.517,14582327.452,0.000000000,0.000059760,-0.002027347,-1.705043197,1.531102538,1.705061674,1.531384587,1.705077171
319,6380.027,1786879794529.516,14582347.451,0.000000000,0.000059277,-0.001996853,-1.705174685,1.531232476,1.705192804,1.531514883,1.705208182
320,6399.992,1786879794549.481,14582367.416,0.000000000,0.000059097,-0.001971199,-1.705272555,1.531331778,1.705290318,1.531613827,1.705305576
321,6420.007,1786879794569.496,14582387.431,0.000000000,0.000059040,-0.001933848,-1.705402136,1.531466126,1.705419421,1.531747103,1.705434680
322,6440.026,1786879794589.515,14582407.450,0.000000000,0.000058994,-0.001895116,-1.705530882,1.531600952,1.705547810,1.531880856,1.705562949
323,6460.025,1786879794609.514,14582427.449,0.000000000,0.000058878,-0.001856272,-1.705658913,1.531734824,1.705675244,1.532013774,1.705690384
324,6480.024,1786879794629.513,14582447.448,0.000000000,0.000058677,-0.001817098,-1.705785632,1.531867504,1.705801606,1.532145023,1.705816627
325,6499.994,1786879794649.483,14582467.418,0.000000000,0.000058104,-0.001779384,-1.705912590,1.531998992,1.705927968,1.532275796,1.705943108
326,6520.024,1786879794669.513,14582487.448,0.000000000,0.000057319,-0.001743414,-1.706039786,1.532129645,1.706054568,1.532406092,1.706069827
327,6539.998,1786879794689.487,14582507.422,0.000000000,0.000056301,-0.001708723,-1.706167221,1.532259583,1.706181526,1.532536268,1.706196785
328,6559.990,1786879794709.479,14582527.414,0.000000000,0.000055101,-0.001675169,-1.706294894,1.532389045,1.706308842,1.532666564,1.706323862
329,6580.032,1786879794729.521,14582547.456,0.000000000,0.000053967,-0.001640420,-1.706422329,1.532519579,1.706435800,1.532797813,1.706450820
330,6600.020,1786879794749.509,14582567.444,0.000000000,0.000053094,-0.001603271,-1.706549168,1.532651782,1.706562161,1.532930255,1.706576943
331,6620.003,1786879794769.492,14582587.427,0.000000000,0.000052646,-0.001563844,-1.706675172,1.532785654,1.706687570,1.533063293,1.706702352
332,6640.003,1786879794789.492,14582607.427,0.000000000,0.000052542,-0.001533683,-1.706769228,1.532886505,1.706781387,1.533162951,1.706795931
333,6660.030,1786879794809.519,14582627.453,0.000000000,0.000052451,-0.001493149,-1.706894279,1.533021212,1.706905961,1.533295751,1.706920385
334,6680.028,1786879794829.516,14582647.452,0.000000000,0.000052185,-0.001452241,-1.707018971,1.533155680,1.707030177,1.533428907,1.707044482
335,6700.024,1786879794849.513,14582667.448,0.000000000,0.000051776,-0.001410811,-1.707143307,1.533290386,1.707153797,1.533562303,1.707167983
336,6720.074,1786879794869.563,14582687.498,0.000000000,0.000051206,-0.001367521,-1.707266569,1.533425808,1.707276464,1.533696413,1.707290769
337,6740.006,1786879794889.495,14582707.430,0.000000000,0.000050559,-0.001323493,-1.707389355,1.533560991,1.707398534,1.533830404,1.707412839
338,6759.994,1786879794909.483,14582727.418,0.000000000,0.000049815,-0.001280406,-1.707511783,1.533694863,1.707520366,1.533963561,1.707534671
339,6780.028,1786879794929.516,14582747.452,0.000000000,0.000049006,-0.001239401,-1.707634091,1.533826828,1.707642078,1.534095049,1.707656503
340,6799.991,1786879794949.480,14582767.415,0.000000000,0.000048154,-0.001201241,-1.707756519,1.533956409,1.707764030,1.534224391,1.707778215
341,6820.026,1786879794969.515,14582787.450,0.000000000,0.000047254,-0.001165932,-1.707878947,1.534083843,1.707885981,1.534351707,1.707900167
342,6840.033,1786879794989.521,14582807.457,0.000000000,0.000046311,-0.001131176,-1.708001375,1.534211040,1.708007812,1.534478664,1.708021998
343,6860.036,1786879795009.524,14582827.459,0.000000000,0.000045381,-0.001095941,-1.708123684,1.534338951,1.708129525,1.534606099,1.708143711
344,6880.025,1786879795029.514,14582847.449,0.000000000,0.000044496,-0.001058937,-1.708245516,1.534468055,1.708250761,1.534734726,1.708264947
345,6899.990,1786879795049.479,14582867.414,0.000000000,0.000043868,-0.001029697,-1.708336473,1.534565926,1.708341241,1.534832120,1.708355427
346,6920.024,1786879795069.513,14582887.448,0.000000000,0.000043066,-0.000989623,-1.708457232,1.534696937,1.708461404,1.534962416,1.708475471
347,6940.024,1786879795089.513,14582907.448,0.000000000,0.000042342,-0.000949096,-1.708577514,1.534827590,1.708581090,1.535092473,1.708595037
348,6960.028,1786879795109.517,14582927.452,0.000000000,0.000041702,-0.000908884,-1.708697438,1.534957767,1.708700538,1.535221815,1.708714366
349,6980.023,1786879795129.512,14582947.447,0.000000000,0.000041025,-0.000869893,-1.708817005,1.535086632,1.708819628,1.535349846,1.708833337
350,7000.019,1786879795149.509,14582967.443,0.000000000,0.000040247,-0.000831385,-1.708936334,1.535215020,1.708938360,1.535477281,1.708951950
351,7020.023,1786879795169.512,14582987.447,0.000000000,0.000039394,-0.000792265,-1.709055185,1.535343647,1.709056616,1.535605073,1.709070206
352,7040.024,1786879795189.513,14583007.448,0.000000000,0.000038500,-0.000752266,-1.709173560,1.535472870,1.709174275,1.535733461,1.709188104
353,7059.997,1786879795209.486,14583027.421,0.000000000,0.000037642,-0.000711314,-1.709291458,1.535602331,1.709291577,1.535862327,1.709305286
354,7080.027,1786879795229.516,14583047.451,0.000000000,0.000036913,-0.000669581,-1.709408998,1.535732150,1.709408402,1.535991311,1.709422112
355,7100.025,1786879795249.514,14583067.449,0.000000000,0.000036303,-0.000628757,-1.709526300,1.535861254,1.709525108,1.536119342,1.709538698
356,7120.037,1786879795269.525,14583087.460,0.000000000,0.000035600,-0.000589546,-1.709643483,1.535989165,1.709641695,1.536246061,1.709655285
357,7140.036,1786879795289.525,14583107.460,0.000000000,0.000034781,-0.000551356,-1.709760547,1.536115766,1.709758043,1.536371946,1.709771633
358,7160.035,1786879795309.524,14583127.459,0.000000000,0.000034138,-0.000523382,-1.709848046,1.536210179,1.709845185,1.536465645,1.709858775
359,7180.001,1786879795329.490,14583147.425,0.000000000,0.000033253,-0.000486032,-1.709964395,1.536335468,1.709960818,1.536590099,1.709974408
360,7199.993,1786879795349.482,14583167.417,0.000000000,0.000032335,-0.000447884,-1.710080028,1.536460876,1.710075855,1.536714792,1.710089445
361,7220.031,1786879795369.520,14583187.455,0.000000000,0.000031472,-0.000409248,-1.710195184,1.536586165,1.710190415,1.536839247,1.710204005
362,7240.025,1786879795389.514,14583207.449,0.000000000,0.000030690,-0.000370014,-1.710309863,1.536711574,1.710304499,1.536963582,1.710317969
363,7259.992,1786879795409.481,14583227.416,0.000000000,0.000029891,-0.000329818,-1.710424066,1.536837459,1.710417867,1.537088275,1.710431576
364,7280.023,1786879795429.512,14583247.447,0.000000000,0.000029238,-0.000290128,-1.710537553,1.536962271,1.710530639,1.537211537,1.710544586
365,7299.992,1786879795449.481,14583267.416,0.000000000,0.000028516,-0.000251719,-1.710650444,1.537085056,1.710643053,1.537332892,1.710656881
366,7320.026,1786879795469.515,14583287.450,0.000000000,0.000027331,-0.000215382,-1.710763335,1.537205338,1.710755348,1.537452817,1.710769057
367,7340.026,1786879795489.515,14583307.450,0.000000000,0.000026033,-0.000180139,-1.710875869,1.537324190,1.710867524,1.537571788,1.710880876
368,7360.006,1786879795509.495,14583327.430,0.000000000,0.000024766,-0.000144927,-1.710988164,1.537443161,1.710979342,1.537690520,1.710992455
369,7380.040,1786879795529.529,14583347.464,0.000000000,0.000023308,-0.000110193,-1.711100817,1.537562728,1.711091280,1.537810087,1.711104631
370,7400.026,1786879795549.515,14583367.450,0.000000000,0.000022206,-0.000085036,-1.711185336,1.537651896,1.711175442,1.537899375,1.711188793
371,7420.004,1786879795569.493,14583387.428,0.000000000,0.000020963,-0.000050660,-1.711297750,1.537771463,1.711287260,1.538018584,1.711300611
372,7440.047,1786879795589.536,14583407.471,0.000000000,0.000020007,-0.000015181,-1.711409450,1.537891388,1.711398363,1.538137555,1.711411715
373,7460.117,1786879795609.607,14583427.541,0.000000000,0.000019241,0.000020593,-1.711520672,1.538010955,1.711509109,1.538255930,1.711522341
374,7480.026,1786879795629.515,14583447.450,0.000000000,0.000018323,0.000056691,-1.711631656,1.538130641,1.711619496,1.538374543,1.711632609
375,7500.020,1786879795649.509,14583467.444,0.000000000,0.000017379,0.000094469,-1.711741686,1.538250923,1.711728930,1.538493872,1.711742043
376,7520.022,1786879795669.511,14583487.446,0.000000000,0.000016668,0.000133846,-1.711851239,1.538371801,1.711838007,1.538613796,1.711850762
377,7540.027,1786879795689.516,14583507.451,0.000000000,0.000016090,0.000169885,-1.711961269,1.538490891,1.711947560,1.538731575,1.711960077
378,7559.994,1786879795709.482,14583527.417,0.000000000,0.000015170,0.000200148,-1.712071776,1.538605571,1.712057710,1.538845539,1.712069988
379,7579.992,1786879795729.481,14583547.416,0.000000000,0.000013857,0.000225942,-1.712182879,1.538717031,1.712168455,1.538957000,1.712180495
380,7599.989,1786879795749.478,14583567.413,0.000000000,0.000012513,0.000250468,-1.712293983,1.538827658,1.712278962,1.539067507,1.712291121
381,7620.002,1786879795769.491,14583587.426,0.000000000,0.000011377,0.000276679,-1.712404013,1.538938880,1.712388396,1.539178014,1.712400556
382,7640.000,1786879795789.489,14583607.424,0.000000000,0.000010455,0.000303960,-1.712512493,1.539048910,1.712496519,1.539287090,1.712508678
383,7659.994,1786879795809.483,14583627.418,0.000000000,0.000009843,0.000323996,-1.712593079,1.539129734,1.712576747,1.539366961,1.712588906
384,7680.027,1786879795829.516,14583647.451,0.000000000,0.000008971,0.000350554,-1.712699652,1.539235830,1.712682962,1.539471865,1.712695003
385,7700.022,1786879795849.510,14583667.446,0.000000000,0.000007844,0.000378578,-1.712805271,1.539342046,1.712788224,1.539577246,1.712800264
386,7720.027,1786879795869.516,14583687.451,0.000000000,0.000006487,0.000410620,-1.712910056,1.539450645,1.712892532,1.539685488,1.712904692
387,7740.027,1786879795889.516,14583707.451,0.000000000,0.000005536,0.000444922,-1.713013887,1.539560318,1.712995887,1.539794326,1.713007927
388,7760.027,1786879795909.516,14583727.451,0.000000000,0.000005132,0.000477558,-1.713117599,1.539668798,1.713099360,1.539901137,1.713111162
389,7780.045,1786879795929.534,14583747.469,0.000000000,0.000004554,0.000508530,-1.713221788,1.539776683,1.713203073,1.540007710,1.713214755
390,7799.992,1786879795949.481,14583767.416,0.000000000,0.000003636,0.000536388,-1.713326335,1.539882183,1.713307261,1.540112495,1.713318825
